frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
5970.0,0.6310061,0.7213472,0.6708471,0.67076916,0.017851314,0.31811333,0.15651937,0.09812388,0.032337822,0.07955894,0.3073238,0.70793104,0.19943677,0.15783845,0.024385814,0.24439771,0.36861828,0.22706942,0.113283515,0.78025943,12365.195691352652
5971.0,0.6309049,0.7242017,0.66727144,0.6662768,0.018123541,0.31593916,0.15502146,0.09785661,0.031090569,0.07976488,0.30141264,0.6892084,0.19535324,0.15214175,0.024667501,0.24142323,0.3680404,0.22530715,0.1099087,0.75770974,12365.323693201986
5972.0,0.62349534,0.71101856,0.657737,0.65908515,0.01608228,0.31351322,0.15272017,0.09583292,0.031303953,0.07651572,0.2980275,0.6806476,0.19350545,0.15149896,0.023870066,0.24101914,0.3704617,0.22662935,0.11038378,0.76466537,12365.451695051323
5973.0,0.62404823,0.7123716,0.659436,0.6585246,0.01586589,0.31315675,0.15325606,0.09696463,0.032679472,0.0780414,0.29612643,0.67850226,0.19294292,0.15130253,0.024133388,0.24126068,0.36952707,0.22701767,0.11054595,0.76590693,12365.579696900657
5974.0,0.6245284,0.7153531,0.6597565,0.65782315,0.018226363,0.31321907,0.15430869,0.097343415,0.031151073,0.07646372,0.29573226,0.67973185,0.19313458,0.15232144,0.024106147,0.24215381,0.37179542,0.22783035,0.111323476,0.7724694,12365.707698749993
5975.0,0.62603414,0.7179148,0.66239494,0.6592891,0.018132929,0.3141003,0.1553128,0.09820522,0.03129525,0.07764561,0.2962826,0.6836983,0.19407867,0.15364587,0.023770288,0.24341255,0.37260228,0.22867984,0.11216858,0.77801734,12365.835700599328
5976.0,0.62868744,0.7218528,0.66572845,0.66101855,0.015958235,0.31544343,0.15630317,0.09722395,0.03244652,0.07942891,0.2972658,0.6882073,0.19536221,0.15450178,0.021180233,0.24481444,0.3741831,0.2292881,0.11295722,0.78315526,12365.963702448664
5977.0,0.630184,0.726193,0.66842204,0.6624449,0.016153583,0.3165784,0.15760538,0.09924529,0.031457625,0.07919772,0.29641652,0.68733966,0.1948356,0.15379281,0.023943583,0.24419127,0.3758382,0.22854277,0.11011883,0.7611137,12366.091704298
5978.0,0.6255819,0.7222017,0.6565111,0.6541009,0.016259853,0.3128844,0.15357804,0.098687395,0.030474762,0.078641824,0.29232833,0.67056835,0.1913061,0.1498087,0.019721208,0.24138007,0.37351373,0.22748636,0.1099493,0.7633221,12366.219706147334
5979.0,0.6249033,0.72465384,0.6549076,0.6546861,0.016630173,0.31274015,0.1541605,0.09675848,0.030495262,0.076639384,0.2920128,0.6718215,0.19121234,0.1506676,0.023020152,0.24163923,0.37417886,0.22788613,0.11036888,0.76634264,12366.34770799667
5980.0,0.62585413,0.72467893,0.65643567,0.65395707,0.018535495,0.31237808,0.15470836,0.100499205,0.032672506,0.080764055,0.29212177,0.67228127,0.19119565,0.15124816,0.023256993,0.24184763,0.3767031,0.22833529,0.111103766,0.7732918,12366.475709846005
5981.0,0.6266327,0.7261132,0.65792865,0.6554639,0.015639342,0.31314516,0.15597148,0.101631194,0.030901935,0.081323214,0.29348227,0.67739564,0.1921541,0.15297017,0.023593366,0.24271241,0.37812153,0.22883885,0.111850895,0.77979255,12366.603711695341
5982.0,0.62820804,0.7327228,0.6611371,0.6577926,0.018574294,0.31435317,0.15684576,0.10179035,0.029969687,0.07836661,0.29513168,0.6827443,0.19327945,0.15427524,0.023649855,0.24372171,0.37927252,0.2294878,0.11259527,0.78476787,12366.731713544677
5983.0,0.6307676,0.7367822,0.66434515,0.6600471,0.01839236,0.31532884,0.15802312,0.10171116,0.033178262,0.08167728,0.2965657,0.6868694,0.19409934,0.15543142,0.021298373,0.24477044,0.37895066,0.22932611,0.113155834,0.789551,12366.859715394012
5984.0,0.6319377,0.742537,0.6682988,0.6611827,0.019582296,0.31651518,0.15892899,0.10363211,0.033997845,0.08228052,0.29487276,0.6852444,0.1938693,0.15337363,0.02302352,0.24426228,0.38158128,0.22612348,0.10952947,0.7557358,12366.987717243348
5985.0,0.6228593,0.73325765,0.65183806,0.64651674,0.017765652,0.3122688,0.15375325,0.10155497,0.029669646,0.08420126,0.28686905,0.66291404,0.18938544,0.14812613,0.020226141,0.2417175,0.376953,0.22034274,0.10764563,0.74354506,12367.115719092682
5986.0,0.61759955,0.7302198,0.6498179,0.63900787,0.01916702,0.3114527,0.1532849,0.10161835,0.029629048,0.082144275,0.28292787,0.6612631,0.19024597,0.1473142,0.023098238,0.24357001,0.37589774,0.21767265,0.1063499,0.7267337,12367.243720942019
5987.0,0.61280966,0.7231165,0.65103346,0.61763644,0.017556343,0.3145596,0.15243019,0.10060799,0.031353258,0.08413789,0.27188888,0.6562365,0.19006775,0.14426047,0.022314223,0.24717838,0.37375805,0.2110394,0.10451309,0.71605366,12367.371722791355
5988.0,0.60772395,0.7264204,0.6460449,0.6141687,0.016158018,0.3057877,0.1511058,0.101311244,0.02990522,0.08385165,0.2645876,0.63550603,0.17967832,0.14402793,0.019368881,0.2410802,0.3706422,0.2072121,0.10659782,0.73323435,12367.49972464069
5989.0,0.6023911,0.72111917,0.642828,0.6129631,0.018076992,0.3021103,0.15126085,0.103298426,0.032494787,0.086111784,0.2618332,0.638279,0.17911935,0.14730771,0.023052942,0.23971188,0.3680462,0.20674653,0.105165154,0.71846604,12367.627726490025
5990.0,0.59731656,0.709988,0.6432625,0.60113215,0.017130252,0.30356276,0.1510092,0.102928676,0.03213986,0.08346952,0.25453612,0.64998573,0.18074842,0.14677179,0.023582626,0.24467388,0.3709076,0.20107068,0.103495955,0.6876742,12367.75572833936
5991.0,0.59491706,0.7152288,0.6442947,0.5709224,0.017527616,0.3097215,0.14984806,0.10173065,0.030093165,0.08317506,0.24975201,0.66128033,0.1834296,0.14469689,0.023033088,0.24599166,0.36485285,0.19561696,0.1028416,0.6812595,12367.883730188696
5992.0,0.58999825,0.71121377,0.6420298,0.56958735,0.016577024,0.3038612,0.14972949,0.1046504,0.032350063,0.084176116,0.24907501,0.6508277,0.18119948,0.14537033,0.023027537,0.24154513,0.3633126,0.19571105,0.104610324,0.69742906,12368.011732038032
5993.0,0.58916986,0.70737624,0.6430747,0.58350825,0.017634157,0.29873505,0.15105459,0.1044824,0.032474265,0.08603454,0.2544246,0.64118785,0.17708069,0.14767347,0.021913046,0.23538846,0.35838696,0.1950632,0.10682217,0.73065174,12368.139733887367
5994.0,0.58683366,0.70512813,0.6316637,0.6059421,0.016430756,0.28831592,0.14837383,0.102583416,0.031610917,0.08480049,0.25665295,0.6205334,0.16869073,0.14444248,0.023829343,0.22712693,0.35544676,0.1949721,0.10512706,0.72222036,12368.267735736703
5995.0,0.5798572,0.6983417,0.62907517,0.60729074,0.016766714,0.28850546,0.14795025,0.10460483,0.033739492,0.08627806,0.25822458,0.62634283,0.17256396,0.14430644,0.022433644,0.22835737,0.35743454,0.19443789,0.10587401,0.7199311,12368.395737586037
5996.0,0.5803159,0.6990422,0.6344584,0.6065879,0.016285686,0.2897103,0.14783119,0.103316344,0.030881885,0.08544977,0.25726372,0.62868327,0.17460206,0.14279011,0.02259023,0.22991642,0.35357043,0.18981655,0.10448593,0.69971186,12368.523739435373
5997.0,0.5766978,0.69610405,0.635098,0.59403294,0.015527123,0.29398823,0.1462204,0.10529936,0.03129534,0.090922095,0.25261587,0.6430041,0.17954361,0.14156647,0.021422474,0.23541544,0.35761297,0.18215999,0.10138231,0.6656857,12368.65174128471
5998.0,0.5725182,0.70271283,0.6356327,0.5697194,0.0152512165,0.29615945,0.14496748,0.1049713,0.03361222,0.0887698,0.24142462,0.6436179,0.17671067,0.14033413,0.024382154,0.23663947,0.35795128,0.1807411,0.09889814,0.6335566,12368.779743134044
5999.0,0.57865584,0.7195177,0.64309144,0.5208559,0.016801134,0.30757922,0.14513738,0.108167395,0.030562552,0.0892809,0.23465227,0.6847197,0.181016,0.13922027,0.022429252,0.24102652,0.36579487,0.17643149,0.09760955,0.62355864,12368.90774498338
6000.0,0.5738632,0.6991962,0.63673586,0.5261177,0.012616719,0.29753885,0.14433071,0.10534748,0.027687816,0.08831593,0.23417027,0.65767014,0.17737135,0.1403973,0.022953555,0.23404974,0.35838443,0.17875585,0.09906432,0.63696694,12369.035746832715
6001.0,0.5749363,0.68630654,0.6406497,0.5344092,0.016394671,0.2973194,0.14685827,0.10261274,0.032086242,0.08541881,0.23905116,0.6720635,0.18304218,0.14371207,0.02378956,0.24034439,0.36373463,0.18277568,0.10077844,0.6488339,12369.163748682051
6002.0,0.5792355,0.702156,0.64509594,0.54381704,0.016335255,0.2948926,0.14614156,0.108232796,0.030108156,0.08943408,0.23711112,0.6327298,0.17359933,0.13981818,0.024434045,0.2304282,0.34610447,0.18063882,0.101207465,0.67328215,12369.291750531387
6003.0,0.5848467,0.68273246,0.64359754,0.56242096,0.015808655,0.2810957,0.14259978,0.10733728,0.029618172,0.09161523,0.2343542,0.6112014,0.16472532,0.13934444,0.021513905,0.22341098,0.34052116,0.18613347,0.1031051,0.6909468,12369.419752380722
6004.0,0.58089644,0.6754474,0.6458489,0.5733877,0.017330712,0.28483662,0.1457951,0.10529768,0.031198783,0.08570948,0.23969659,0.621462,0.17233562,0.1422295,0.021019863,0.22891738,0.34809095,0.18701921,0.102551065,0.68381494,12369.547754230058
6005.0,0.58232886,0.6743961,0.6412723,0.57688135,0.017559323,0.28391814,0.14661925,0.10181212,0.030267412,0.08511056,0.24347198,0.6204434,0.17339893,0.14304532,0.02228972,0.23107064,0.34703526,0.1892824,0.10412259,0.6974193,12369.675756079392
6006.0,0.58501685,0.6761047,0.64660645,0.59034145,0.014890039,0.28329664,0.14934021,0.10447953,0.032474127,0.085194826,0.24958971,0.6261131,0.17485051,0.14641003,0.022333393,0.23370543,0.35163587,0.19443174,0.10577237,0.72698164,12369.803757928728
6007.0,0.5884894,0.68621004,0.65615976,0.60395545,0.016514627,0.2858952,0.15369911,0.10133134,0.03391651,0.0829732,0.25792325,0.6376214,0.17872639,0.14897111,0.023731967,0.23633075,0.35470015,0.20208569,0.107721575,0.7368231,12369.931759778065
6008.0,0.5927788,0.6946276,0.666774,0.6159742,0.017380353,0.29185718,0.1575074,0.10234177,0.03588931,0.081005946,0.26588798,0.6523533,0.1845194,0.15173624,0.02501161,0.2402623,0.35626307,0.2034258,0.10681597,0.73687744,12370.059761627399
6009.0,0.60123456,0.7014927,0.6480859,0.61820924,0.01817759,0.2934632,0.15502016,0.1022027,0.03372238,0.080687895,0.27187482,0.6469106,0.1877158,0.14709686,0.022480221,0.23829333,0.35719684,0.20058946,0.10455652,0.7470044,12370.187763476735
6010.0,0.6025804,0.69827235,0.65200967,0.6242742,0.018172726,0.29848483,0.15538856,0.10129306,0.03067873,0.07665646,0.27823487,0.67053246,0.1923233,0.15189213,0.021707898,0.24075513,0.36450997,0.21339417,0.10887068,0.7418036,12370.31576532607
6011.0,0.61419135,0.71750224,0.6755759,0.6176774,0.018940547,0.3091975,0.15673354,0.105016954,0.033663716,0.08272974,0.27184594,0.70334584,0.19994478,0.15528737,0.021807922,0.2550363,0.37037325,0.21475533,0.10846468,0.7056435,12370.443767175406
6012.0,0.6167189,0.70845187,0.6700371,0.6113643,0.017056279,0.3102411,0.15736535,0.10333283,0.03251102,0.0787541,0.2757873,0.6947849,0.1992029,0.15653735,0.022414215,0.25412756,0.37210768,0.2241226,0.11204933,0.73478997,12370.571769024742
6013.0,0.6238559,0.7149483,0.6795893,0.63790363,0.015330065,0.30917713,0.15970384,0.104722515,0.035856787,0.08169645,0.28696945,0.7035761,0.2007554,0.16127247,0.024477292,0.25395644,0.3760225,0.22394605,0.114266925,0.75812143,12370.699770874076
6014.0,0.6278057,0.72869915,0.68995714,0.6568211,0.017145902,0.31047374,0.16191576,0.10441468,0.0351257,0.082900554,0.2930496,0.708105,0.19773741,0.16369434,0.025675004,0.25104037,0.374863,0.22302085,0.11365098,0.7520516,12370.827772723413
6015.0,0.6298284,0.7376479,0.6648399,0.6553343,0.019172007,0.31299248,0.15842974,0.10284038,0.03232582,0.078661665,0.294436,0.7154477,0.19669883,0.16126472,0.023392873,0.24810551,0.38014793,0.22389108,0.11241361,0.7456873,12370.955774572747
6016.0,0.63049424,0.725607,0.66731894,0.65573585,0.017160434,0.31437942,0.16025174,0.10013945,0.030992957,0.07756338,0.30426952,0.7140517,0.20492083,0.16207106,0.024555113,0.24799833,0.38386753,0.22274798,0.11072794,0.7981035,12371.083776422083
6017.0,0.6367964,0.7411613,0.68228763,0.6650838,0.018337013,0.31795254,0.16313595,0.10456526,0.033806108,0.08384231,0.30913818,0.7287063,0.21148404,0.16314146,0.023197116,0.25587803,0.38650674,0.21500973,0.11298662,0.78773075,12371.21177827142
6018.0,0.64228183,0.75164366,0.6818978,0.6629321,0.01886065,0.32142138,0.16466889,0.10780227,0.03630581,0.08729693,0.30843136,0.7257338,0.20878685,0.16370313,0.025198517,0.25532317,0.38605198,0.21105,0.11394859,0.79151493,12371.339780120754
6019.0,0.64217275,0.7560745,0.6954316,0.66962314,0.016872965,0.32989734,0.16647741,0.10421719,0.033078026,0.08327456,0.31610724,0.77221704,0.22790398,0.16834198,0.025265273,0.2704566,0.39314622,0.22813335,0.117137834,0.76211643,12371.46778197009
6020.0,0.6546234,0.7591316,0.70940614,0.67450815,0.019593064,0.33633617,0.16883565,0.1031796,0.03595128,0.08306103,0.31956488,0.75169015,0.21927716,0.16654952,0.024548661,0.26135257,0.3891666,0.23371522,0.116744034,0.7451888,12371.595783819424
6021.0,0.64310884,0.7620636,0.67633814,0.6836214,0.018623654,0.33132967,0.16574576,0.099803455,0.03353303,0.07726043,0.3241513,0.74530333,0.22101676,0.16605186,0.024041712,0.25980902,0.3926957,0.24811806,0.118666925,0.74302375,12371.72378566876
6022.0,0.64616716,0.7732549,0.69092965,0.6956621,0.018239798,0.3373015,0.16808486,0.100940734,0.035235636,0.077647544,0.33072677,0.7626064,0.22561342,0.17202729,0.023895334,0.2616105,0.40442547,0.25213018,0.12028631,0.77088225,12371.851787518097
6023.0,0.66344327,0.8028463,0.7104481,0.69458467,0.017883968,0.34238935,0.16945188,0.1053817,0.032976672,0.08335503,0.32885763,0.771995,0.22252989,0.17458925,0.027028328,0.26076588,0.40590784,0.24973254,0.118802145,0.7909812,12371.979789367431
6024.0,0.66619253,0.8001868,0.7158585,0.6956444,0.020406054,0.3371455,0.17097425,0.10609661,0.033129603,0.083954,0.33072293,0.77094704,0.22205707,0.17669664,0.02688759,0.2616993,0.40951747,0.24781576,0.11937455,0.805452,12372.107791216768
6025.0,0.6746943,0.8204454,0.7380156,0.6805114,0.019627208,0.33942232,0.17318635,0.110624745,0.03559626,0.087709606,0.33068588,0.77822804,0.21842587,0.1790851,0.02448828,0.260429,0.41014272,0.24638079,0.11945871,0.8121231,12372.235793066102
6026.0,0.67733413,0.81771785,0.72363156,0.6624472,0.018881273,0.33660275,0.17330904,0.10724941,0.037137408,0.08264087,0.33166942,0.77323014,0.21966168,0.17745325,0.02515558,0.25823158,0.4111615,0.24725178,0.11660647,0.79834795,12372.363794915438
6027.0,0.6688183,0.8077139,0.70466655,0.6552379,0.01770002,0.33307996,0.17278811,0.10803247,0.035560094,0.086792104,0.3307612,0.763817,0.21348234,0.17656419,0.024238616,0.25506398,0.40939748,0.2391922,0.116409056,0.82134414,12372.491796764774
6028.0,0.67456955,0.819785,0.7289621,0.65386117,0.018571751,0.33068836,0.17644517,0.11407331,0.038048986,0.09383623,0.32703212,0.7567862,0.20387259,0.17740859,0.023211697,0.2530788,0.4082085,0.23277286,0.1173655,0.8168038,12372.619798614109
6029.0,0.67484355,0.8304369,0.7287604,,0.021861479,0.3356718,0.17881235,0.11186404,0.036350638,0.09210507,0.33254176,0.77250916,0.21380201,0.17862843,0.02348977,0.25858387,0.40998492,0.23111653,0.1192165,0.8107287,12372.747800463445
6030.0,0.675993,0.8297115,0.7352529,,0.022333577,0.34003136,0.18012476,0.111587115,0.036094345,0.09382519,0.3342548,0.77672005,0.21857123,0.17873043,0.026730048,0.26251554,0.4095403,0.22730546,0.11805567,0.8126644,12372.87580231278
6031.0,0.6778314,0.82955414,0.74110687,,0.023277774,0.33854756,0.18174772,0.114524916,0.035165425,0.092196345,0.33219415,0.7710915,0.21429265,0.17687774,0.024603674,0.25977924,0.40647542,0.23222992,0.117444254,0.79058117,12373.003804162116
6032.0,0.67345667,0.8277375,0.71289366,,0.02003357,0.33712643,0.17868365,0.110573635,0.03631366,0.089082964,0.33091888,0.7641232,0.21237874,0.17486387,0.025417864,0.25747758,0.40742332,0.2335211,0.117132865,0.8047554,12373.131806011452
6033.0,0.6756971,0.82922214,0.73556685,,0.018795338,0.34042457,0.18052016,0.112999655,0.035812598,0.08905365,0.3312613,0.7777992,0.21559383,0.17795523,0.025192508,0.26175034,0.41139573,0.23434493,0.11905552,0.8084527,12373.259807860786
6034.0,0.67996156,0.8343112,0.73860306,,0.02194892,0.34515586,0.18119295,0.11300114,0.033044886,0.08847612,0.33122456,0.79214907,0.2197235,0.1802991,0.025248092,0.2668581,0.41400182,0.23869395,0.12003632,0.81367785,12373.387809710122
6035.0,0.6823448,0.834447,0.75008816,0.64843094,0.021613955,0.34800082,0.18159556,0.11040882,0.033057835,0.08552242,0.33178902,0.79840326,0.22288597,0.1821115,0.027156767,0.2718494,0.41774753,0.23785432,0.120379314,0.82475877,12373.515811559457
6036.0,0.6873012,0.84407085,0.7648527,0.65456456,0.018820476,0.3473852,0.18275,0.113507465,0.036417145,0.089972936,0.32770938,0.79101515,0.22014856,0.1813542,0.025491241,0.27269727,0.41574603,0.23393604,0.11774157,0.79083073,12373.643813408793
6037.0,0.67451495,0.8334799,0.72423804,0.66377366,0.020674063,0.34543118,0.17918393,0.111976236,0.036155134,0.08968446,0.32145473,0.78503263,0.2192131,0.1780099,0.025994169,0.27472687,0.41616166,0.23218821,0.11761151,0.7854804,12373.77181525813
6038.0,0.6691002,0.82114077,0.7332517,0.66808933,0.02022403,0.34636837,0.18001832,0.11344947,0.03709485,0.089431204,0.3237997,0.78705746,0.22301601,0.17894685,0.027218971,0.27806994,0.41861317,0.23559058,0.11772455,0.807426,12373.899817107464
6039.0,0.6767565,0.8250664,0.76437634,0.67152154,0.021753935,0.3498142,0.18315281,0.11230967,0.042098947,0.08895003,0.31977552,0.7793263,0.22101632,0.17943123,0.028729694,0.27733922,0.41791335,0.23301631,0.118904844,0.82016623,12374.0278189568
6040.0,0.6919105,0.8370196,0.78165686,0.67820746,0.023456033,0.3510557,0.18423918,0.11446601,0.039109528,0.09341268,0.32131827,0.7881208,0.21754967,0.18064311,0.026691414,0.2766633,0.41680965,0.23094574,0.1219714,0.82734936,12374.155820806134
6041.0,0.6995515,0.8479344,0.7867777,0.690311,0.0213532,0.3533828,0.1858788,0.115830496,0.042058103,0.09440786,0.32440794,0.79460895,0.21890403,0.1824647,0.0280046,0.27652678,0.4194979,0.23051457,0.12049092,0.80647004,12374.28382265547
6042.0,0.69666564,0.8493393,0.7510757,0.68839735,0.022037223,0.34820488,0.18496647,0.11378625,0.032478392,0.09185738,0.32362512,0.784668,0.2162784,0.18026838,0.026752375,0.2727983,0.4174194,0.23035473,0.12006888,0.8080186,12374.411824504805
6043.0,0.69280833,0.8398586,0.74926907,0.6895565,0.020374458,0.34794962,0.18561457,0.11553478,0.033633538,0.094506525,0.32562017,0.78528684,0.21777101,0.18171805,0.029164126,0.2724594,0.4183821,0.23246959,0.121707655,0.8170726,12374.539826354141
6044.0,0.69963664,0.84195554,0.76594937,0.6926569,0.02258433,0.35125926,0.18692109,0.11274866,0.038155146,0.08779249,0.3286268,0.80328965,0.22051992,0.18394636,0.027100073,0.27349755,0.41882777,0.23854221,0.12359438,0.820745,12374.667828203477
6045.0,0.7037193,0.8452888,0.77460515,0.68846416,0.02136345,0.35141233,0.1879297,0.11488627,0.03725545,0.09169135,0.3328683,0.81191874,0.22219026,0.18550706,0.027440852,0.27380806,0.4186875,0.23864907,0.123296894,0.8344593,12374.795830052812
6046.0,0.7117684,0.8644998,0.79408115,0.67238426,0.021111662,0.3520122,0.18948695,0.11532314,0.036749646,0.09414123,0.33402553,0.80967706,0.22240475,0.18765599,0.028306006,0.2741598,0.42240268,0.23873068,0.12115253,0.81593,12374.923831902148
6047.0,0.7005029,0.85576826,0.7557786,0.6515246,0.021603126,0.34760353,0.1869796,0.11500705,0.034992725,0.09124541,0.33233473,0.80515933,0.21917795,0.18609147,0.026983572,0.27266076,0.41905168,0.23832503,0.12249532,0.81459945,12375.051833751484
6048.0,0.69004554,0.8507884,0.75342005,0.65314776,0.020748569,0.35132748,0.18639837,0.113170594,0.033599913,0.09136847,0.33316723,0.82048553,0.2262886,0.18750782,0.024687698,0.28023463,0.42223063,0.23882943,0.123870976,0.8156276,12375.179835600818
6049.0,0.69081944,0.8491606,0.76353204,0.65563416,0.021302296,0.35501528,0.18673742,0.11524727,0.039854772,0.0931512,0.33156335,0.8260473,0.22768094,0.18878123,0.0265773,0.28385782,0.42152637,0.23766315,0.12377828,0.81733894,12375.307837450155
6050.0,0.6893194,0.8535496,0.76145536,0.6541328,0.02257912,0.35391104,0.186404,0.11425362,0.036256414,0.09325073,0.33173728,0.82554233,0.22721167,0.18985419,0.027416209,0.2856013,0.4241834,0.23800853,0.12405448,0.8276182,12375.435839299489
6051.0,0.68948054,0.8537618,0.77295554,0.6533101,0.022213923,0.35338187,0.18725178,0.1141368,0.03730963,0.089039624,0.33193296,0.82566226,0.22618961,0.1896947,0.027707865,0.28537297,0.42391443,0.23773885,0.12245344,0.80232,12375.563841148825
