CH1,timestamp
128.48639,10798.983275609897
128.48639,10799.003264030336
128.48639,10799.023252450776
128.57072,10799.043240871215
128.57072,10799.063229291654
128.48639,10799.083217712094
128.57072,10799.103206132533
128.57072,10799.123194552973
128.57072,10799.143182973412
128.57072,10799.163171393851
128.48639,10799.18315981429
128.57072,10799.20314823473
128.48639,10799.22313665517
128.57072,10799.243125075609
128.57072,10799.263113496048
128.57072,10799.283101916488
128.57072,10799.303090336927
128.48639,10799.323078757367
128.65517,10799.343067177806
128.65517,10799.363055598245
128.73973,10799.383044018683
128.73973,10799.403032439122
128.73973,10799.423020859562
128.73973,10799.443009280001
128.8244,10799.46299770044
128.73973,10799.48298612088
128.8244,10799.50297454132
128.8244,10799.522962961759
128.8244,10799.542951382198
128.8244,10799.562939802638
128.90918,10799.582928223077
128.90918,10799.602916643516
128.90918,10799.622905063956
128.90918,10799.642893484395
128.99408,10799.662881904835
128.99408,10799.682870325274
128.99408,10799.702858745713
128.99408,10799.722847166153
129.07907,10799.742835586592
128.99408,10799.762824007032
129.07907,10799.782812427471
129.07907,10799.802800847909
129.07907,10799.822789268348
129.07907,10799.842777688787
129.1642,10799.862766109227
129.1642,10799.882754529666
129.1642,10799.902742950106
129.1642,10799.922731370545
129.1642,10799.942719790984
129.1642,10799.962708211424
129.24942,10799.982696631863
129.33476,10800.002685052303
129.24942,10800.022673472742
129.42021,10800.042661893182
129.50578,10800.06265031362
129.42021,10800.08263873406
129.50578,10800.1026271545
129.50578,10800.12261557494
129.50578,10800.142603995379
129.50578,10800.162592415818
129.50578,10800.182580836257
129.42021,10800.202569256695
129.50578,10800.222557677134
129.50578,10800.242546097574
129.59146,10800.262534518013
129.59146,10800.282522938453
129.50578,10800.302511358892
129.59146,10800.322499779331
129.50578,10800.34248819977
129.59146,10800.36247662021
129.50578,10800.38246504065
129.50578,10800.402453461089
129.50578,10800.422441881528
129.59146,10800.442430301968
129.50578,10800.462418722407
129.50578,10800.482407142847
129.50578,10800.502395563286
129.42021,10800.522383983725
129.50578,10800.542372404165
129.42021,10800.562360824604
129.50578,10800.582349245044
129.42021,10800.602337665481
129.42021,10800.62232608592
129.42021,10800.64231450636
129.42021,10800.6623029268
129.42021,10800.682291347239
129.42021,10800.702279767678
129.50578,10800.722268188118
129.50578,10800.742256608557
129.50578,10800.762245028996
129.50578,10800.782233449436
129.50578,10800.802221869875
129.50578,10800.822210290315
129.50578,10800.842198710754
129.42021,10800.862187131193
129.42021,10800.882175551633
129.42021,10800.902163972072
129.42021,10800.922152392512
129.50578,10800.942140812951
129.50578,10800.96212923339
129.50578,10800.98211765383
129.50578,10801.00210607427
129.50578,10801.022094494707
129.50578,10801.042082915146
129.50578,10801.062071335586
129.42021,10801.082059756025
129.50578,10801.102048176464
129.42021,10801.122036596904
129.42021,10801.142025017343
129.42021,10801.162013437783
129.42021,10801.182001858222
129.24942,10801.201990278661
129.33476,10801.2219786991
129.33476,10801.24196711954
129.33476,10801.26195553998
129.24942,10801.281943960419
129.33476,10801.301932380858
129.33476,10801.321920801298
129.24942,10801.341909221737
129.33476,10801.361897642177
129.33476,10801.381886062616
129.42021,10801.401874483056
129.24942,10801.421862903495
129.33476,10801.441851323932
129.42021,10801.461839744372
129.42021,10801.481828164811
129.33476,10801.50181658525
129.42021,10801.52180500569
129.42021,10801.54179342613
129.33476,10801.561781846569
129.42021,10801.581770267008
129.33476,10801.601758687448
129.33476,10801.621747107887
129.24942,10801.641735528327
129.33476,10801.661723948766
129.33476,10801.681712369205
129.24942,10801.701700789645
129.33476,10801.721689210084
129.24942,10801.741677630524
129.33476,10801.761666050963
129.24942,10801.781654471402
129.24942,10801.801642891842
129.1642,10801.82163131228
129.24942,10801.841619732719
129.1642,10801.861608153158
129.1642,10801.881596573598
128.90918,10801.901584994037
128.90918,10801.921573414476
128.99408,10801.941561834916
128.8244,10801.961550255355
128.73973,10801.981538675795
128.65517,10802.001527096234
128.65517,10802.021515516673
128.48639,10802.041503937113
128.40216,10802.061492357552
128.31805,10802.081480777992
128.23404,10802.101469198431
128.06636,10802.12145761887
127.98269,10802.14144603931
127.89912,10802.16143445975
127.732315,10802.181422880189
127.56594,10802.201411300628
127.4,10802.221399721067
127.23449,10802.241388141505
127.06941,10802.261376561944
126.82259,10802.281364982384
126.658585,10802.301353402823
126.494995,10802.321341823263
126.331825,10802.341330243702
126.08787,10802.361318664141
125.92575,10802.38130708458
125.764046,10802.40129550502
125.60276,10802.42128392546
125.44188,10802.441272345899
125.28142,10802.461260766338
125.12137,10802.481249186778
124.88205,10802.501237607217
124.723015,10802.521226027657
124.564384,10802.541214448096
124.40616,10802.561202868535
124.24834,10802.581191288975
124.09091,10802.601179709414
123.93388,10802.621168129854
123.77725,10802.641156550293
123.62102,10802.66114497073
123.46517,10802.68113339117
123.3874,10802.70112181161
123.23215,10802.721110232049
123.077286,10802.741098652488
123.0,10802.761087072928
122.92281,10802.781075493367
122.84572,10802.801063913807
122.76872,10802.821052334246
122.691826,10802.841040754685
122.691826,10802.861029175125
122.61502,10802.881017595564
122.538315,10802.901006016004
122.538315,10802.920994436443
122.538315,10802.940982856882
122.46171,10802.960971277322
122.38519,10802.980959697761
122.30877,10803.0009481182
122.23245,10803.02093653864
122.15622,10803.04092495908
122.15622,10803.060913379517
122.15622,10803.080901799956
122.080086,10803.100890220396
122.080086,10803.120878640835
122.080086,10803.140867061275
122.080086,10803.160855481714
122.00405,10803.180843902153
122.080086,10803.200832322593
121.92811,10803.220820743032
122.00405,10803.240809163472
122.00405,10803.260797583911
122.080086,10803.28078600435
122.00405,10803.30077442479
122.00405,10803.32076284523
122.00405,10803.340751265669
122.00405,10803.360739686108
122.00405,10803.380728106547
122.00405,10803.400716526987
122.080086,10803.420704947426
122.080086,10803.440693367866
122.15622,10803.460681788303
122.15622,10803.480670208743
122.15622,10803.500658629182
122.23245,10803.520647049621
122.23245,10803.54063547006
122.30877,10803.5606238905
122.38519,10803.58061231094
122.38519,10803.600600731379
122.38519,10803.620589151818
122.538315,10803.640577572258
122.61502,10803.660565992697
122.61502,10803.680554413137
122.76872,10803.700542833576
122.84572,10803.720531254015
122.92281,10803.740519674455
122.92281,10803.760508094894
123.077286,10803.780496515334
123.15467,10803.800484935773
123.23215,10803.820473356212
123.23215,10803.840461776652
123.30972,10803.860450197091
123.3874,10803.880438617529
123.46517,10803.900427037968
123.543045,10803.920415458408
123.62102,10803.940403878847
123.62102,10803.960392299286
123.69908,10803.980380719726
123.77725,10804.000369140165
123.855515,10804.020357560605
123.93388,10804.040345981044
124.012344,10804.060334401483
124.09091,10804.080322821923
124.16957,10804.100311242362
124.24834,10804.120299662802
124.327194,10804.140288083241
124.327194,10804.16027650368
124.40616,10804.18026492412
124.40616,10804.20025334456
124.564384,10804.220241764999
124.564384,10804.240230185438
124.643654,10804.260218605878
124.643654,10804.280207026315
124.723015,10804.300195446755
124.80248,10804.320183867194
124.88205,10804.340172287633
124.88205,10804.360160708073
124.96172,10804.380149128512
125.12137,10804.400137548952
125.12137,10804.420125969391
125.20134,10804.44011438983
125.28142,10804.46010281027
125.3616,10804.48009123071
125.44188,10804.500079651149
125.44188,10804.520068071588
125.52227,10804.540056492027
125.52227,10804.560044912467
125.60276,10804.580033332906
125.68335,10804.600021753346
125.68335,10804.620010173785
125.764046,10804.639998594224
125.68335,10804.659987014664
125.84484,10804.679975435101
125.764046,10804.69996385554
125.764046,10804.71995227598
125.764046,10804.73994069642
125.764046,10804.759929116859
125.764046,10804.779917537298
125.764046,10804.799905957738
125.764046,10804.819894378177
125.764046,10804.839882798617
125.68335,10804.859871219056
125.764046,10804.879859639495
125.68335,10804.899848059935
125.60276,10804.919836480374
125.68335,10804.939824900814
125.60276,10804.959813321253
125.52227,10804.979801741692
125.44188,10804.999790162132
125.44188,10805.019778582571
125.3616,10805.03976700301
125.3616,10805.05975542345
125.28142,10805.07974384389
125.28142,10805.099732264327
125.20134,10805.119720684766
125.12137,10805.139709105206
125.0415,10805.159697525645
125.0415,10805.179685946085
124.96172,10805.199674366524
124.96172,10805.219662786963
124.88205,10805.239651207403
124.88205,10805.259639627842
124.80248,10805.279628048282
124.723015,10805.299616468721
124.643654,10805.31960488916
124.564384,10805.3395933096
124.48522,10805.35958173004
124.327194,10805.379570150479
124.16957,10805.399558570918
124.24834,10805.419546991357
124.24834,10805.439535411797
124.16957,10805.459523832236
124.09091,10805.479512252676
124.012344,10805.499500673115
123.93388,10805.519489093553
123.93388,10805.539477513992
123.855515,10805.559465934432
123.77725,10805.57945435487
123.69908,10805.59944277531
123.62102,10805.61943119575
123.62102,10805.63941961619
123.543045,10805.659408036629
123.543045,10805.679396457068
123.46517,10805.699384877507
123.3874,10805.719373297947
123.30972,10805.739361718386
123.30972,10805.759350138826
123.30972,10805.779338559265
123.23215,10805.799326979704
123.23215,10805.819315400144
123.23215,10805.839303820583
123.15467,10805.859292241023
123.23215,10805.879280661462
123.23215,10805.8992690819
123.23215,10805.919257502339
123.30972,10805.939245922778
123.30972,10805.959234343218
123.30972,10805.979222763657
123.23215,10805.999211184097
123.30972,10806.019199604536
123.30972,10806.039188024975
123.46517,10806.059176445415
123.46517,10806.079164865854
123.543045,10806.099153286294
123.46517,10806.119141706733
123.46517,10806.139130127172
123.62102,10806.159118547612
123.62102,10806.179106968051
123.62102,10806.19909538849
123.69908,10806.21908380893
123.77725,10806.23907222937
123.77725,10806.259060649809
123.77725,10806.279049070248
123.77725,10806.299037490688
123.855515,10806.319025911125
123.855515,10806.339014331565
123.855515,10806.359002752004
123.855515,10806.378991172443
123.855515,10806.398979592883
124.012344,10806.418968013322
124.012344,10806.438956433762
124.012344,10806.458944854201
124.012344,10806.47893327464
124.012344,10806.49892169508
124.012344,10806.51891011552
124.09091,10806.538898535959
124.09091,10806.558886956398
124.16957,10806.578875376837
124.16957,10806.598863797277
124.24834,10806.618852217716
124.327194,10806.638840638156
124.327194,10806.658829058595
124.40616,10806.678817479034
124.40616,10806.698805899474
124.40616,10806.718794319913
124.327194,10806.73878274035
124.327194,10806.75877116079
124.327194,10806.77875958123
124.24834,10806.798748001669
124.16957,10806.818736422108
124.16957,10806.838724842548
124.09091,10806.858713262987
124.012344,10806.878701683427
124.012344,10806.898690103866
123.855515,10806.918678524306
123.77725,10806.938666944745
123.69908,10806.958655365184
123.62102,10806.978643785624
123.46517,10806.998632206063
123.30972,10807.018620626503
123.15467,10807.038609046942
123.0,10807.058597467381
122.84572,10807.07858588782
122.538315,10807.09857430826
122.46171,10807.1185627287
122.15622,10807.138551149137
122.080086,10807.158539569577
121.85226,10807.178527990016
121.700836,10807.198516410455
121.5498,10807.218504830895
121.39913,10807.238493251334
121.24884,10807.258481671774
121.098915,10807.278470092213
120.87473,10807.298458512652
120.800186,10807.318446933092
120.65137,10807.338435353531
120.5771,10807.35842377397
120.50292,10807.37841219441
120.354836,10807.39840061485
120.207115,10807.418389035289
120.13339,10807.438377455728
119.98621,10807.458365876168
119.76613,10807.478354296607
119.69294,10807.498342717046
119.546844,10807.518331137486
119.47392,10807.538319557923
119.4011,10807.558307978363
119.25571,10807.578296398802
119.25571,10807.598284819242
119.18314,10807.618273239681
119.038284,10807.63826166012
118.893776,10807.65825008056
118.893776,10807.678238501
118.893776,10807.698226921439
118.74962,10807.718215341878
118.74962,10807.738203762317
118.67767,10807.758192182757
118.60581,10807.778180603196
118.53404,10807.798169023636
118.53404,10807.818157444075
118.53404,10807.838145864514
118.390755,10807.858134284954
118.46235,10807.878122705393
118.390755,10807.898111125833
118.390755,10807.918099546272
118.390755,10807.938087966711
118.46235,10807.958076387149
118.46235,10807.978064807588
118.46235,10807.998053228028
118.53404,10808.018041648467
118.46235,10808.038030068907
118.53404,10808.058018489346
118.53404,10808.078006909785
118.53404,10808.097995330225
118.46235,10808.117983750664
118.53404,10808.137972171104
118.46235,10808.157960591543
118.46235,10808.177949011982
118.390755,10808.197937432422
118.46235,10808.217925852861
118.53404,10808.2379142733
118.53404,10808.25790269374
118.53404,10808.27789111418
118.53404,10808.297879534619
118.53404,10808.317867955058
118.53404,10808.337856375498
118.53404,10808.357844795937
118.53404,10808.377833216375
118.53404,10808.397821636814
118.46235,10808.417810057254
118.53404,10808.437798477693
118.46235,10808.457786898132
118.390755,10808.477775318572
118.390755,10808.497763739011
118.390755,10808.51775215945
118.31924,10808.53774057989
118.31924,10808.55772900033
118.24781,10808.577717420769
118.17647,10808.597705841208
118.24781,10808.617694261648
118.24781,10808.637682682087
118.17647,10808.657671102526
118.17647,10808.677659522966
