frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
4354.0,0.6990399,1.1549917,0.67022276,0.6062982,0.030423721,0.30377284,0.18080655,0.100456536,0.035051525,0.12976906,0.27590743,0.07830297,0.17590785,0.20197144,0.047341052,0.2363688,0.65377384,0.31595883,0.11215564,0.6511882,10853.490843785057
4355.0,0.6952522,1.1445144,0.6666963,0.6049147,0.030104183,0.30352467,0.1804419,0.10180635,0.034883212,0.13004315,0.2768108,0.078518145,0.17667916,0.20304425,0.049825527,0.23711662,0.65116405,0.3172574,0.112740606,0.6563085,10853.61884440486
4356.0,0.6971974,1.148987,0.67211705,0.6064955,0.028571893,0.3039794,0.1807538,0.101654194,0.03356018,0.13210492,0.2770566,0.07857321,0.17690127,0.20326044,0.046071913,0.23727217,0.65549666,0.31738734,0.112737045,0.65749454,10853.746845024662
4357.0,0.6976153,1.1497358,0.671817,0.60646224,0.02502204,0.30456963,0.18124078,0.102647156,0.03312597,0.13245927,0.27815923,0.07893619,0.17795114,0.20450689,0.047518253,0.23822749,0.655109,0.3188974,0.11345245,0.661422,10853.874845644463
4358.0,0.6998509,1.155368,0.6750199,0.60970396,0.030077852,0.3058404,0.18230116,0.10183462,0.035647966,0.13372871,0.2798571,0.079467304,0.17929696,0.2061487,0.04764491,0.239443,0.6573639,0.32022628,0.11416855,0.6652716,10854.002846264266
4359.0,0.70219165,1.1597162,0.67817926,0.6098562,0.028158903,0.30543023,0.18219884,0.099411234,0.030054701,0.13287275,0.2775757,0.07893721,0.1770553,0.2035258,0.047824636,0.2375273,0.6571273,0.31610635,0.11203635,0.6509307,10854.130846884067
4360.0,0.6972335,1.145831,0.6656651,0.6041201,0.028827062,0.30340022,0.18036373,0.10220008,0.03644847,0.13437365,0.27692604,0.07868402,0.17651772,0.20335272,0.045768507,0.23710153,0.6533919,0.31669113,0.11246713,0.65535027,10854.25884750387
4361.0,0.6987465,1.1501002,0.66928524,0.6059898,0.02656665,0.30399528,0.18108363,0.101222806,0.031192401,0.13063137,0.27741626,0.07884824,0.17695943,0.20365661,0.045574762,0.23731436,0.6519673,0.31738946,0.11249008,0.6555866,10854.386848123671
4362.0,0.69916433,1.1501824,0.67031765,0.60590136,0.026934177,0.30410522,0.1809871,0.10168345,0.03245907,0.1303995,0.27802184,0.079063,0.17762776,0.20503938,0.04523724,0.2378627,0.6540192,0.31788197,0.11303566,0.65928096,10854.514848743473
4363.0,0.7008284,1.151583,0.6729756,0.6079224,0.02660539,0.3050088,0.18169199,0.10142981,0.032908924,0.133868,0.2792481,0.07945998,0.17868136,0.2059923,0.04691758,0.23890209,0.6545362,0.31977865,0.11377128,0.6638124,10854.642849363276
4364.0,0.70263904,1.1551389,0.67723334,0.6101119,0.027647475,0.3058018,0.18237585,0.100232795,0.032229032,0.13172424,0.2784496,0.07938572,0.17786399,0.20495445,0.046503987,0.23824416,0.6528906,0.3159272,0.112013385,0.6514207,10854.770849983077
4365.0,0.69808656,1.1464951,0.6648668,0.60290587,0.029253172,0.30274367,0.18035786,0.10330649,0.03461912,0.13203046,0.2763213,0.078701705,0.17604275,0.20345311,0.04546405,0.23665011,0.6474226,0.3170166,0.11211901,0.65443,10854.89885060288
4366.0,0.69863784,1.1431397,0.66715395,0.6047401,0.02619338,0.30330756,0.18085453,0.09989171,0.03001313,0.12951116,0.27713597,0.07898526,0.1769418,0.20452942,0.047401518,0.2372341,0.64805716,0.31871155,0.112206966,0.6568166,10855.026851222681
4367.0,0.6992829,1.1413407,0.6700527,0.6045475,0.026125219,0.30326295,0.18048662,0.10205564,0.035860147,0.13064478,0.27724737,0.0790564,0.1770087,0.20492199,0.046760235,0.23742345,0.6449777,0.3195629,0.11268417,0.6592036,10855.154851842482
4368.0,0.7009428,1.1465394,0.6721447,0.6061954,0.027817048,0.30407602,0.18175095,0.09745554,0.025019916,0.12604453,0.2782995,0.079432845,0.17814063,0.20619358,0.04576763,0.23835245,0.6500446,0.32180354,0.11341942,0.6644138,10855.282852462286
4369.0,0.70260036,1.1464418,0.67557496,0.6084703,0.027921734,0.30543044,0.18292598,0.10000519,0.031666204,0.12984575,0.279028,0.079640865,0.17877752,0.20675313,0.043904968,0.23900637,0.6458613,0.3194729,0.11255085,0.65761137,10855.410853082087
4370.0,0.7006211,1.1462356,0.66691124,0.60282975,0.029450852,0.30259594,0.18044339,0.09878897,0.032394443,0.1270742,0.2759515,0.078828946,0.17580302,0.20370318,0.045901634,0.23681074,0.64527744,0.31830236,0.11186977,0.6573382,10855.53885370189
4371.0,0.69973886,1.1406693,0.6676177,0.6038287,0.026282316,0.30304152,0.18100895,0.10256621,0.032101057,0.13070774,0.2769736,0.07903824,0.1766641,0.20501721,0.048403036,0.23733702,0.64766747,0.31974044,0.112230815,0.6596341,10855.666854321691
4372.0,0.7018332,1.1459483,0.67030764,0.6034091,0.02824732,0.30292138,0.18090045,0.10136643,0.034842394,0.13084897,0.27689144,0.0790752,0.17658235,0.2049419,0.0442003,0.23740046,0.64649653,0.31948766,0.1124836,0.66152877,10855.794854941492
4373.0,0.7025494,1.1476815,0.6714553,0.6051111,0.028144639,0.30353487,0.18146977,0.09956187,0.032316815,0.13140908,0.27784,0.079282254,0.17729206,0.20587671,0.04728229,0.23796709,0.645859,0.3203255,0.11304583,0.66511923,10855.922855561295
4374.0,0.7037158,1.1459558,0.67520034,0.60743237,0.028958356,0.30466133,0.18214883,0.10373449,0.03562868,0.13338716,0.27889785,0.079642266,0.17832078,0.20673624,0.04538782,0.23872346,0.64370656,0.31937438,0.1128899,0.66243416,10856.050856181097
4375.0,0.70320946,1.1469148,0.6672802,0.6031054,0.025141325,0.3025695,0.18028733,0.09830169,0.031061297,0.13059017,0.2757526,0.078764595,0.17550847,0.20353056,0.0477158,0.23653261,0.6392887,0.3174272,0.11159239,0.6574574,10856.1788568009
4376.0,0.7001835,1.1372823,0.6665302,0.6021172,0.02699864,0.30232286,0.18039964,0.10130555,0.03613208,0.13150136,0.27632153,0.07882322,0.17604038,0.20450467,0.045594547,0.23672155,0.64252776,0.31837374,0.11203103,0.6613052,10856.3068574207
4377.0,0.70171726,1.1401016,0.66928047,0.6020755,0.027906857,0.30230257,0.18013205,0.09806,0.03413999,0.12824425,0.27573186,0.07878166,0.17581587,0.20407552,0.044652585,0.23644911,0.6448435,0.31943366,0.112028174,0.6625049,10856.434858040502
4378.0,0.7019563,1.1399928,0.67005426,0.6032324,0.027371014,0.30281174,0.181087,0.101414435,0.032433685,0.13346548,0.2768035,0.07901178,0.17657557,0.20520282,0.044094063,0.23694627,0.6418094,0.31922105,0.11268517,0.66711545,10856.562858660305
4379.0,0.70333123,1.140405,0.673912,0.60575986,0.030537969,0.30380264,0.18172817,0.100177705,0.03502799,0.13123873,0.27794296,0.07937244,0.17764877,0.20627466,0.045528594,0.23770997,0.64050674,0.31991154,0.112759694,0.6659514,10856.690859280106
4380.0,0.70317966,1.1443703,0.66691744,0.6018034,0.027513733,0.3018489,0.17995526,0.100158185,0.035016295,0.13192491,0.27420366,0.078431346,0.1744448,0.20249194,0.047427077,0.23529226,0.6378145,0.31732553,0.11086618,0.65728474,10856.81885989991
4381.0,0.6986234,1.1306579,0.6637992,0.59896857,0.026054434,0.30055755,0.17865585,0.09820335,0.032830246,0.12664084,0.27406347,0.07831777,0.17437094,0.20313162,0.045060676,0.23514657,0.63460475,0.3174946,0.11132496,0.66225964,10856.94686051971
4382.0,0.69970185,1.1305624,0.6662337,0.5991579,0.025612883,0.30051365,0.1787413,0.09768952,0.03217614,0.124633834,0.27335036,0.07825629,0.1739525,0.20232859,0.045571413,0.23486528,0.63322383,0.31685787,0.11132292,0.6624277,10857.074861139512
4383.0,0.6996908,1.1265405,0.6667561,0.5993048,0.025827654,0.30076218,0.17943096,0.09869081,0.033440005,0.12762348,0.2740495,0.07832045,0.17468023,0.2028475,0.044558063,0.23533525,0.6329835,0.31791225,0.111813,0.66626906,10857.202861759315
4384.0,0.70095754,1.1326008,0.6698174,0.6014923,0.027798526,0.30155045,0.17974673,0.10116403,0.03870005,0.13031612,0.27530304,0.078653365,0.1756349,0.204124,0.046855416,0.23608235,0.63812953,0.31988147,0.112356335,0.6691167,10857.330862379116
4385.0,0.7016699,1.1323826,0.6678244,0.6003803,0.027594723,0.30077198,0.17927739,0.100575775,0.031414974,0.12760581,0.27236047,0.07811028,0.17320895,0.20121817,0.045324683,0.23414934,0.6282369,0.3148774,0.11034223,0.6580968,10857.45886299892
4386.0,0.696458,1.1177593,0.66119504,0.5955189,0.029736288,0.2988439,0.17815293,0.098227955,0.03297386,0.12660772,0.27153945,0.07780943,0.17272894,0.20119175,0.044976365,0.23371404,0.63063276,0.3167232,0.11081599,0.66351736,10857.58686361872
4387.0,0.69740856,1.1185112,0.66372603,0.5962079,0.026082655,0.2988217,0.17813194,0.097589225,0.0337473,0.12601916,0.27098304,0.077784956,0.17236346,0.20120704,0.043817077,0.23360185,0.6283967,0.31548578,0.11068527,0.6635768,10857.714864238522
4388.0,0.6969152,1.1143978,0.66413647,0.59605455,0.0279537,0.2989166,0.17791913,0.09770964,0.031699315,0.12777223,0.271376,0.07782341,0.17267904,0.20090868,0.04498862,0.23372866,0.6244331,0.316976,0.11121139,0.66643417,10857.842864858325
4389.0,0.69840825,1.1220629,0.6667872,0.5979638,0.025670467,0.29979667,0.17855667,0.09873615,0.03293886,0.12670092,0.27251104,0.0780864,0.17352353,0.20219176,0.047949303,0.23455831,0.62719506,0.31753236,0.11178752,0.67047423,10857.970865478126
4390.0,0.69925874,1.1210346,0.6705505,0.59994024,0.030222371,0.30057403,0.17931671,0.10103861,0.034937263,0.12840016,0.27155477,0.07798977,0.17275673,0.20152237,0.04656663,0.23400679,0.62896943,0.3140196,0.11022319,0.6603717,10858.09886609793
4391.0,0.6952227,1.1171063,0.6586258,0.59201145,0.02751366,0.2975568,0.1765191,0.09661803,0.033377174,0.12546921,0.26902238,0.07725493,0.17094193,0.1991586,0.044519186,0.23240039,0.62742245,0.314222,0.11034135,0.66285336,10858.22686671773
4392.0,0.6952598,1.1162026,0.66125953,0.59412944,0.028188094,0.2979081,0.1773045,0.09781087,0.031603992,0.12857693,0.26966983,0.07729904,0.17136076,0.1994527,0.045101833,0.23248321,0.6234497,0.31346992,0.110293,0.6632721,10858.354867337532
4393.0,0.6953542,1.1157745,0.6610748,0.5941028,0.028545013,0.29766086,0.17717582,0.09590499,0.02810517,0.12536965,0.26990443,0.07725333,0.17125912,0.19942236,0.0433815,0.23229082,0.6243882,0.31376922,0.11083124,0.6651702,10858.482867957335
4394.0,0.6960386,1.1152283,0.66323686,0.59615934,0.02895389,0.2985498,0.17724738,0.09900141,0.032120503,0.12715112,0.2709471,0.077450685,0.17234747,0.20014323,0.04414076,0.23279159,0.6270788,0.31405124,0.111339405,0.66859543,10858.610868577136
4395.0,0.6974714,1.121912,0.6668331,0.5987069,0.027370298,0.29971167,0.17824513,0.09797523,0.033199042,0.12587944,0.27202523,0.07772962,0.17313738,0.20067465,0.04340276,0.23335047,0.62500733,0.31386,0.11093908,0.663976,10858.738869196939
4396.0,0.695054,1.1152775,0.6571234,0.5935072,0.027428644,0.2972981,0.17609428,0.098086864,0.033609334,0.127774,0.26858285,0.07682974,0.17032576,0.197294,0.042846546,0.23108295,0.6199851,0.31082687,0.10976833,0.66003925,10858.86686981674
4397.0,0.6923016,1.1044289,0.6570727,0.5929802,0.028020404,0.29692492,0.1754884,0.09566365,0.029210225,0.124497265,0.26872724,0.07675095,0.17059927,0.19762601,0.043873113,0.23107025,0.6193018,0.31082627,0.11011433,0.66183454,10858.994870436542
4398.0,0.69303966,1.1086639,0.658411,0.5928293,0.025417883,0.2966775,0.17523599,0.09678607,0.034406517,0.12523302,0.26844543,0.07674184,0.1704624,0.19779241,0.046701867,0.23074184,0.6170571,0.31150454,0.11023337,0.66369563,10859.122871056345
4399.0,0.69275004,1.1052474,0.6593148,0.59383184,0.027148778,0.29723528,0.17583963,0.09480084,0.029626576,0.12403952,0.26912603,0.07678639,0.17108727,0.19829749,0.0441863,0.23122615,0.61712694,0.31238014,0.11077803,0.6676191,10859.250871676146
4400.0,0.69352233,1.1057028,0.6624589,0.5958005,0.026698373,0.29816103,0.1763547,0.09298802,0.031735376,0.12338413,0.27029547,0.07711576,0.17213377,0.19889364,0.045285527,0.23190965,0.6206483,0.31353918,0.11111603,0.66906106,10859.378872295947
4401.0,0.69441724,1.1096488,0.6594278,0.593388,0.026244057,0.29693857,0.17599092,0.0981309,0.030736277,0.12500943,0.26678592,0.07640915,0.16927633,0.19594663,0.042354994,0.22970644,0.6155938,0.30943382,0.108965755,0.6570297,10859.50687291575
4402.0,0.6886778,1.0984128,0.65151286,0.58785754,0.027737293,0.29509008,0.17378704,0.09289937,0.02918586,0.12098513,0.26619396,0.07605755,0.16865653,0.19582532,0.04765483,0.22933733,0.6170617,0.30980897,0.109342806,0.66872996,10859.634873535551
4403.0,0.6891311,1.0941819,0.65440077,0.588509,0.025597507,0.29468656,0.17385764,0.09561811,0.03191857,0.12450306,0.26530176,0.07591171,0.16861704,0.1948172,0.042814307,0.22901402,0.61159974,0.30909857,0.109137386,0.6690712,10859.762874155354
4404.0,0.6879217,1.0904735,0.65457976,0.5874868,0.024974741,0.29439816,0.1741453,0.092778385,0.02958047,0.12109413,0.26493225,0.075966336,0.16900127,0.1951973,0.042817052,0.22919078,0.61213744,0.31088164,0.10994155,0.67055535,10859.890874775156
4405.0,0.68930024,1.0941143,0.65664774,0.58896273,0.02346783,0.29511687,0.17429891,0.09841005,0.033093724,0.12484223,0.2656551,0.07616975,0.16963306,0.1958964,0.04285018,0.22978944,0.6129241,0.31210524,0.11056028,0.67367417,10860.018875394959
4406.0,0.68977463,1.0943815,0.66038847,0.59112525,0.027911063,0.29606563,0.17551956,0.09590672,0.033009145,0.12010816,0.26501715,0.07623437,0.169707,0.19536503,0.042163543,0.22964878,0.6126678,0.3109507,0.10896272,0.6610853,10860.14687601476
4407.0,0.6848626,1.0826566,0.6482569,0.5833628,0.025669686,0.2926831,0.17277625,0.095397644,0.035578243,0.12161101,0.26186457,0.075312994,0.16714981,0.19343424,0.044551626,0.22782554,0.6094792,0.31011248,0.108460754,0.66062677,10860.274876634561
4408.0,0.6842948,1.0811849,0.6502453,0.5835431,0.025825914,0.2925445,0.17245243,0.096373595,0.03410428,0.12172341,0.26195806,0.07533711,0.16746722,0.19274004,0.041971486,0.22800604,0.6053655,0.31046697,0.1088333,0.6613461,10860.402877254364
4409.0,0.68479,1.0861328,0.65048903,0.5843072,0.021896766,0.2923823,0.17204209,0.09479751,0.031815607,0.11977615,0.2622171,0.07538718,0.16767475,0.19347051,0.044574097,0.22811441,0.6073256,0.3106475,0.109269336,0.6634653,10860.530877874166
4410.0,0.6855037,1.0842158,0.6529671,0.58691025,0.027064351,0.29339042,0.17336197,0.09576901,0.031088315,0.12191508,0.26388964,0.07566816,0.16883008,0.19428396,0.04346987,0.22896367,0.6077511,0.31181943,0.11008137,0.6674956,10860.658878493967
4411.0,0.68753546,1.0951372,0.65686816,0.59034544,0.026357474,0.29491416,0.1739519,0.09293324,0.030219665,0.11822287,0.26579592,0.07603383,0.1703437,0.19527183,0.04296143,0.23009047,0.61168087,0.31238362,0.11076932,0.67053336,10860.78687911377
4412.0,0.6886718,1.0991083,0.65820146,0.5913202,0.028488638,0.29511175,0.17379804,0.095448144,0.030666746,0.12206122,0.26401523,0.075680114,0.16886869,0.19288994,0.03982488,0.2287944,0.60730314,0.30874753,0.10874117,0.65754735,10860.914879733571
4413.0,0.6831411,1.0867826,0.6482093,0.5852036,0.026103819,0.29309854,0.17229776,0.09245101,0.03123031,0.119040504,0.2635032,0.07523325,0.16856878,0.19264607,0.04321931,0.22845787,0.6080085,0.3082299,0.10938043,0.6607133,10861.042880353374
4414.0,0.6847357,1.0909017,0.65135205,0.5880243,0.024433091,0.29362163,0.17238343,0.09412028,0.031034809,0.11982189,0.26410082,0.07529344,0.16862118,0.19211975,0.04256019,0.22837166,0.6079563,0.3079438,0.109256394,0.6595238,10861.170880973175
4415.0,0.68521696,1.0965183,0.6508185,0.5886292,0.026231507,0.2940072,0.17257844,0.090308085,0.025288945,0.11965958,0.26557752,0.07544686,0.16930453,0.19255167,0.041389342,0.22870566,0.6097559,0.30791324,0.10994742,0.66245884,10861.298881592978
4416.0,0.686303,1.1003177,0.65329576,0.5921483,0.024514494,0.29523113,0.17276639,0.0964313,0.031518236,0.12195849,0.26717985,0.07566257,0.17034277,0.19390355,0.046099365,0.22936898,0.61091834,0.30873397,0.110689856,0.6661057,10861.42688221278
4417.0,0.68750983,1.1013114,0.6572278,0.5953452,0.02737433,0.2971268,0.17445946,0.0960281,0.030483704,0.12135398,0.2690504,0.07601627,0.17133604,0.193432,0.041149586,0.229827,0.60885805,0.3043025,0.10998573,0.67178124,10861.554882832581
4418.0,0.6847766,1.1033522,0.64738214,0.59068143,0.02622442,0.29479256,0.17235926,0.0976536,0.036404997,0.12515251,0.26576364,0.075087585,0.16770178,0.18984255,0.0429451,0.22699203,0.6084612,0.29655954,0.108757965,0.68336123,10861.682883452384
4419.0,0.681212,1.1040231,0.64853626,0.59132576,0.028300356,0.29478544,0.1720296,0.09682058,0.030573811,0.122926995,0.2665619,0.07512552,0.16926919,0.1902577,0.043285847,0.22743173,0.60495204,0.3038107,0.11010212,0.6644776,10861.810884072185
4420.0,0.68107975,1.0861979,0.651808,0.59539044,0.023100115,0.2952421,0.17227568,0.092019975,0.031182418,0.11456193,0.26745945,0.075379804,0.17191124,0.1912409,0.040265564,0.228478,0.60481656,0.31534174,0.111262776,0.65466464,10861.938884691986
4421.0,0.68234485,1.0770733,0.65309423,0.59789497,0.025823139,0.2964434,0.17314957,0.09380195,0.030057186,0.11668893,0.2692524,0.07600283,0.17365359,0.19295372,0.042836957,0.23030174,0.6084507,0.31781724,0.112125084,0.65685636,10862.06688531179
4422.0,0.6866778,1.0961064,0.6565703,0.59966016,0.024395088,0.2978881,0.17378905,0.09207298,0.028945573,0.11801279,0.2720234,0.07637212,0.17453207,0.19370075,0.04301851,0.23199299,0.6133123,0.3119757,0.112014174,0.6622711,10862.19488593159
4423.0,0.6879972,1.1124659,0.6534751,0.5985597,0.026894404,0.29736492,0.17246813,0.09665107,0.034902036,0.12086262,0.2711332,0.07572516,0.17269082,0.19014162,0.04243298,0.23022985,0.6073049,0.30117878,0.109674975,0.667036,10862.322886551394
4424.0,0.6817073,1.1091347,0.64376104,0.5969655,0.025305027,0.29724228,0.17090307,0.09576467,0.028586617,0.12282183,0.27430776,0.07596949,0.17389542,0.18902455,0.042247728,0.23107077,0.6097482,0.29234007,0.110359706,0.64002943,10862.450887171195
4425.0,0.68562394,1.1230536,0.63663596,0.59847134,0.026342673,0.299179,0.17189522,0.09963167,0.031444676,0.12845914,0.2766412,0.0763026,0.17558546,0.19071153,0.043317787,0.23149519,0.61156523,0.2903725,0.110679984,0.63930655,10862.578887790996
4426.0,0.68693876,1.1226987,0.63367194,0.60025746,0.026905496,0.30104077,0.17301723,0.09624511,0.03487069,0.12353359,0.28080833,0.07704846,0.17919746,0.19242239,0.041914035,0.2325832,0.608082,0.29776964,0.11207538,0.6542464,10862.7068884108
4427.0,0.6875874,1.0918593,0.6362035,0.6082659,0.024187407,0.30404586,0.1730803,0.09549184,0.030850394,0.11437043,0.28560767,0.07781596,0.18357624,0.19379076,0.04331989,0.23415825,0.6008497,0.30961967,0.113445416,0.6635356,10862.8348890306
4428.0,0.69115573,1.0710528,0.6381342,0.6139805,0.028334096,0.30582932,0.17339489,0.09197398,0.028172806,0.10918974,0.28569126,0.077717505,0.18362853,0.19175844,0.041332047,0.23314855,0.60252947,0.31312934,0.1118253,0.65064186,10862.962889650404
4429.0,0.6903256,1.065195,0.62779075,0.6111735,0.025934732,0.3045945,0.17209195,0.0956408,0.030743778,0.11514796,0.28541455,0.07731391,0.18228573,0.19216648,0.043794803,0.23319642,0.6110052,0.3068977,0.11187557,0.66066855,10863.090890270205
4430.0,0.69590783,1.1091219,0.63177603,0.61044395,0.028351039,0.3041803,0.17253397,0.096253246,0.03925883,0.11743284,0.28453737,0.07712154,0.18050402,0.19283092,0.043997698,0.23327093,0.6141873,0.3007911,0.11154866,0.6731674,10863.218890890006
4431.0,0.6966166,1.1182284,0.6351435,0.6087774,0.026240043,0.3042557,0.17220737,0.09666906,0.030792687,0.12155511,0.28391853,0.07693369,0.18019375,0.19167858,0.04589221,0.23348609,0.61568916,0.29893473,0.111974485,0.68470603,10863.34689150981
4432.0,0.696854,1.1237621,0.6386514,0.6110441,0.029481998,0.30490366,0.1732395,0.09576839,0.029960966,0.12342962,0.2839283,0.07695964,0.18032132,0.19231173,0.04223008,0.23435068,0.6211102,0.2979853,0.1125386,0.68145335,10863.47489212961
4433.0,0.70009285,1.1373061,0.645154,0.6124686,0.025680413,0.30498466,0.17321213,0.09738878,0.029454684,0.12353047,0.2813858,0.07652708,0.17821158,0.19065699,0.044726584,0.2331349,0.6200735,0.2916027,0.1106455,0.664565,10863.602892749414
4434.0,0.6984028,1.1333925,0.63734454,0.6068894,0.025940228,0.3024272,0.1720483,0.09809197,0.0308164,0.12673719,0.27918702,0.07583498,0.17636566,0.1899078,0.043604087,0.23182514,0.62077403,0.29059497,0.11086234,0.66671365,10863.730893369215
4435.0,0.69971204,1.1359266,0.6408103,0.6081648,0.02592206,0.3029021,0.17263708,0.09521596,0.028906548,0.12166052,0.27940837,0.07590792,0.17664038,0.18965822,0.040907364,0.23183389,0.6244159,0.2916203,0.11081284,0.6675927,10863.858893989016
