CH1,timestamp
226.31715,274576.7136561165
226.31715,274576.7336445316
226.31715,274576.75363294664
226.31715,274576.7736213617
226.57895,274576.79360977677
226.57895,274576.8135981918
226.57895,274576.83358660684
226.57895,274576.8535750219
226.84134,274576.87356343697
226.57895,274576.89355185203
226.84134,274576.9135402671
226.57895,274576.93352868216
226.84134,274576.9535170972
226.84134,274576.9735055123
226.84134,274576.99349392735
226.84134,274577.0134823424
226.84134,274577.0334707575
226.84134,274577.05345917254
227.10435,274577.0734475876
226.84134,274577.0934360027
226.84134,274577.11342441774
227.10435,274577.1334128328
226.84134,274577.15340124787
227.10435,274577.17338966293
227.10435,274577.193378078
227.10435,274577.21336649306
227.36797,274577.2333549081
227.36797,274577.2533433232
227.36797,274577.27333173825
227.36797,274577.2933201533
227.36797,274577.3133085684
227.36797,274577.3332969834
227.36797,274577.35328539845
227.10435,274577.3732738135
227.36797,274577.3932622286
227.36797,274577.41325064364
227.63219,274577.4332390587
227.63219,274577.4532274738
227.63219,274577.47321588884
227.63219,274577.4932043039
227.63219,274577.51319271897
227.63219,274577.53318113403
227.89703,274577.5531695491
227.89703,274577.57315796416
227.89703,274577.5931463792
227.89703,274577.6131347943
227.89703,274577.63312320935
228.16249,274577.6531116244
227.89703,274577.6731000395
228.16249,274577.69308845454
228.16249,274577.7130768696
228.16249,274577.7330652847
228.16249,274577.75305369974
227.89703,274577.7730421148
228.42857,274577.79303052987
228.16249,274577.81301894493
228.42857,274577.83300736
228.16249,274577.852995775
228.42857,274577.87298419006
228.42857,274577.8929726051
228.42857,274577.9129610202
228.42857,274577.93294943526
228.42857,274577.9529378503
228.69527,274577.9729262654
228.69527,274577.99291468045
228.69527,274578.0129030955
228.69527,274578.0328915106
228.9626,274578.05287992564
228.69527,274578.0728683407
228.9626,274578.0928567558
228.9626,274578.11284517084
229.23055,274578.1328335859
229.23055,274578.15282200096
229.23055,274578.172810416
228.9626,274578.1927988311
229.49911,274578.21278724616
229.49911,274578.2327756612
229.49911,274578.2527640763
229.23055,274578.27275249135
229.49911,274578.2927409064
229.49911,274578.3127293215
229.49911,274578.33271773654
229.23055,274578.35270615155
229.49911,274578.3726945666
229.49911,274578.3926829817
229.23055,274578.41267139674
229.49911,274578.4326598118
229.49911,274578.45264822687
229.49911,274578.47263664193
229.23055,274578.492625057
229.23055,274578.51261347206
228.9626,274578.5326018871
228.69527,274578.5525903022
228.9626,274578.57257871726
228.69527,274578.5925671323
228.9626,274578.6125555474
228.69527,274578.63254396245
228.42857,274578.6525323775
228.42857,274578.6725207926
228.16249,274578.69250920764
228.16249,274578.7124976227
227.89703,274578.73248603777
227.89703,274578.75247445283
227.63219,274578.7724628679
227.63219,274578.79245128296
227.36797,274578.812439698
227.36797,274578.8324281131
227.10435,274578.85241652816
226.84134,274578.87240494316
226.57895,274578.8923933582
226.57895,274578.9123817733
226.31715,274578.93237018835
226.05597,274578.9523586034
226.05597,274578.9723470185
225.7954,274578.99233543355
225.7954,274579.0123238486
225.5354,274579.0323122637
225.5354,274579.05230067874
225.27602,274579.0722890938
225.27602,274579.09227750887
225.01723,274579.11226592393
224.75903,274579.132254339
224.75903,274579.15224275406
224.50143,274579.1722311691
224.24442,274579.1922195842
224.24442,274579.21220799926
223.98799,274579.2321964143
223.73215,274579.2521848294
223.73215,274579.27217324445
223.4769,274579.2921616595
223.4769,274579.3121500746
223.22223,274579.33213848964
222.71461,274579.3521269047
222.71461,274579.37211531977
222.71461,274579.3921037348
222.46167,274579.41209214984
222.46167,274579.4320805649
222.2093,274579.45206897997
222.2093,274579.47205739503
222.2093,274579.4920458101
221.9575,274579.51203422516
221.9575,274579.5320226402
221.70628,274579.5520110553
221.70628,274579.57199947035
221.45563,274579.5919878854
221.45563,274579.6119763005
221.45563,274579.63196471555
221.45563,274579.6519531306
221.20554,274579.6719415457
221.20554,274579.69192996074
221.45563,274579.7119183758
220.95601,274579.73190679087
220.95601,274579.75189520593
220.95601,274579.771883621
220.95601,274579.79187203606
220.95601,274579.8118604511
220.95601,274579.8318488662
220.95601,274579.85183728125
220.95601,274579.8718256963
220.70705,274579.8918141114
220.70705,274579.9118025264
220.95601,274579.93179094145
220.95601,274579.9517793565
220.95601,274579.9717677716
220.95601,274579.99175618665
220.95601,274580.0117446017
220.70705,274580.0317330168
220.95601,274580.05172143184
220.95601,274580.0717098469
220.95601,274580.09169826197
220.95601,274580.11168667703
220.95601,274580.1316750921
221.20554,274580.15166350716
221.45563,274580.1716519222
221.20554,274580.1916403373
221.45563,274580.21162875235
221.45563,274580.2316171674
221.70628,274580.2516055825
221.9575,274580.27159399755
221.9575,274580.2915824126
221.9575,274580.3115708277
221.9575,274580.33155924274
222.2093,274580.3515476578
222.2093,274580.37153607287
222.46167,274580.39152448793
222.46167,274580.411512903
222.46167,274580.431501318
222.46167,274580.45148973307
222.71461,274580.47147814813
222.71461,274580.4914665632
222.71461,274580.51145497826
222.71461,274580.5314433933
222.96812,274580.5514318084
222.96812,274580.57142022345
222.96812,274580.5914086385
223.22223,274580.6113970536
223.22223,274580.63138546865
223.22223,274580.6513738837
223.4769,274580.6713622988
223.4769,274580.69135071384
223.73215,274580.7113391289
223.4769,274580.73132754397
223.4769,274580.75131595903
223.73215,274580.7713043741
223.98799,274580.79129278916
223.98799,274580.8112812042
223.98799,274580.8312696193
223.98799,274580.85125803435
224.24442,274580.8712464494
224.24442,274580.8912348645
224.24442,274580.91122327955
224.50143,274580.9312116946
224.75903,274580.9512001096
224.75903,274580.9711885247
225.01723,274580.99117693974
224.75903,274581.0111653548
224.75903,274581.0311537699
225.01723,274581.05114218494
225.01723,274581.0711306
225.27602,274581.09111901507
225.01723,274581.11110743013
225.27602,274581.1310958452
225.27602,274581.15108426026
225.5354,274581.1710726753
225.5354,274581.1910610904
225.5354,274581.21104950545
225.7954,274581.2310379205
225.7954,274581.2510263356
225.7954,274581.27101475064
226.05597,274581.2910031657
226.05597,274581.3109915808
226.05597,274581.33097999584
226.31715,274581.3509684109
226.05597,274581.37095682597
226.31715,274581.39094524103
226.31715,274581.4109336561
226.31715,274581.43092207116
226.31715,274581.45091048616
226.57895,274581.4708989012
226.31715,274581.4908873163
226.57895,274581.51087573136
226.57895,274581.5308641464
226.57895,274581.5508525615
226.57895,274581.57084097655
226.84134,274581.5908293916
226.57895,274581.6108178067
226.84134,274581.63080622174
226.84134,274581.6507946368
226.84134,274581.6707830519
227.10435,274581.69077146694
227.10435,274581.710759882
227.10435,274581.73074829706
226.84134,274581.7507367121
227.36797,274581.7707251272
227.36797,274581.79071354226
227.36797,274581.8107019573
227.10435,274581.8306903724
227.10435,274581.85067878745
227.36797,274581.8706672025
227.36797,274581.8906556176
227.36797,274581.91064403264
227.63219,274581.9306324477
227.63219,274581.9506208628
227.63219,274581.9706092778
227.63219,274581.99059769284
227.89703,274582.0105861079
227.89703,274582.03057452297
227.89703,274582.05056293804
227.89703,274582.0705513531
227.89703,274582.09053976816
228.16249,274582.1105281832
228.16249,274582.1305165983
228.16249,274582.15050501336
228.16249,274582.1704934284
228.42857,274582.1904818435
228.16249,274582.21047025855
228.69527,274582.2304586736
228.69527,274582.2504470887
228.42857,274582.27043550374
228.42857,274582.2904239188
228.69527,274582.31041233387
228.69527,274582.33040074894
228.69527,274582.350389164
228.69527,274582.37037757906
228.69527,274582.3903659941
228.69527,274582.4103544092
228.9626,274582.43034282426
228.9626,274582.4503312393
228.9626,274582.4703196544
228.9626,274582.4903080694
229.23055,274582.51029648446
229.23055,274582.5302848995
229.23055,274582.5502733146
229.23055,274582.57026172965
229.23055,274582.5902501447
229.23055,274582.6102385598
229.49911,274582.63022697484
229.49911,274582.6502153899
229.49911,274582.67020380497
229.49911,274582.69019222003
229.49911,274582.7101806351
229.49911,274582.73016905016
229.49911,274582.7501574652
229.76833,274582.7701458803
229.49911,274582.79013429536
229.76833,274582.8101227104
229.76833,274582.8301111255
229.49911,274582.85009954055
229.49911,274582.8700879556
229.49911,274582.8900763707
229.76833,274582.91006478574
229.76833,274582.9300532008
229.76833,274582.95004161587
230.03816,274582.97003003093
229.76833,274582.990018446
230.03816,274583.010006861
230.03816,274583.02999527607
230.03816,274583.04998369113
230.03816,274583.0699721062
230.30864,274583.08996052126
230.30864,274583.1099489363
230.03816,274583.1299373514
230.30864,274583.14992576645
230.30864,274583.1699141815
230.57976,274583.1899025966
230.30864,274583.20989101165
230.57976,274583.2298794267
230.57976,274583.2498678418
230.57976,274583.26985625684
230.57976,274583.2898446719
230.57976,274583.30983308697
230.57976,274583.32982150203
230.8515,274583.3498099171
230.8515,274583.36979833216
230.8515,274583.3897867472
230.8515,274583.4097751623
230.57976,274583.42976357735
230.8515,274583.4497519924
230.8515,274583.4697404075
230.8515,274583.48972882255
230.8515,274583.50971723755
230.8515,274583.5297056526
230.8515,274583.5496940677
231.1239,274583.56968248275
230.8515,274583.5896708978
230.8515,274583.6096593129
230.8515,274583.62964772794
231.1239,274583.649636143
231.1239,274583.66962455807
231.1239,274583.68961297313
231.1239,274583.7096013882
231.1239,274583.72958980326
231.39693,274583.7495782183
231.39693,274583.7695666334
231.39693,274583.78955504845
231.39693,274583.8095434635
231.1239,274583.8295318786
231.39693,274583.84952029365
231.39693,274583.8695087087
231.39693,274583.8894971238
231.39693,274583.90948553884
231.67061,274583.9294739539
231.39693,274583.94946236897
231.67061,274583.96945078403
231.39693,274583.9894391991
231.39693,274584.00942761416
231.67061,274584.02941602917
231.39693,274584.04940444423
231.39693,274584.0693928593
231.67061,274584.08938127436
231.67061,274584.1093696894
231.67061,274584.1293581045
231.67061,274584.14934651955
231.67061,274584.1693349346
231.94493,274584.1893233497
231.94493,274584.20931176475
231.94493,274584.2293001798
231.67061,274584.2492885949
231.94493,274584.26927700994
231.94493,274584.289265425
231.94493,274584.30925384007
231.94493,274584.32924225513
231.94493,274584.3492306702
231.94493,274584.36921908526
232.21991,274584.3892075003
231.94493,274584.4091959154
232.21991,274584.42918433045
232.21991,274584.4491727455
232.21991,274584.4691611606
232.21991,274584.48914957565
232.21991,274584.5091379907
232.21991,274584.5291264058
232.49554,274584.5491148208
232.49554,274584.56910323584
232.49554,274584.5890916509
232.49554,274584.609080066
232.49554,274584.62906848104
232.49554,274584.6490568961
232.77184,274584.66904531117
232.49554,274584.68903372623
232.77184,274584.7090221413
232.49554,274584.72901055636
232.77184,274584.7489989714
232.77184,274584.7689873865
232.77184,274584.78897580155
232.49554,274584.8089642166
232.49554,274584.8289526317
232.77184,274584.84894104674
232.77184,274584.8689294618
232.77184,274584.8889178769
232.77184,274584.90890629194
232.77184,274584.928894707
232.77184,274584.94888312207
232.77184,274584.96887153713
233.04878,274584.9888599522
232.77184,274585.00884836726
232.77184,274585.0288367823
232.77184,274585.0488251974
233.04878,274585.0688136124
233.04878,274585.08880202746
233.32639,274585.1087904425
233.32639,274585.1287788576
233.04878,274585.14876727265
233.04878,274585.1687556877
233.04878,274585.1887441028
233.04878,274585.20873251784
233.04878,274585.2287209329
233.32639,274585.248709348
233.32639,274585.26869776304
233.32639,274585.2886861781
233.32639,274585.30867459317
233.32639,274585.32866300823
233.32639,274585.3486514233
233.32639,274585.36863983836
233.32639,274585.3886282534
233.60464,274585.4086166685
233.32639,274585.42860508355
233.60464,274585.4485934986
233.60464,274585.4685819137
233.32639,274585.48857032874
233.60464,274585.5085587438
233.32639,274585.5285471589
233.60464,274585.54853557394
233.60464,274585.568523989
233.60464,274585.588512404
233.60464,274585.6085008191
233.60464,274585.62848923414
233.32639,274585.6484776492
233.88358,274585.66846606426
233.88358,274585.6884544793
233.60464,274585.7084428944
233.88358,274585.72843130946
233.88358,274585.7484197245
233.88358,274585.7684081396
233.88358,274585.78839655465
234.16318,274585.8083849697
234.16318,274585.8283733848
234.16318,274585.84836179984
234.16318,274585.8683502149
234.44345,274585.88833863
234.16318,274585.90832704504
234.44345,274585.9283154601
234.44345,274585.94830387516
234.44345,274585.9682922902
234.44345,274585.9882807053
234.72438,274586.00826912036
234.72438,274586.0282575354
235.006,274586.0482459505
234.72438,274586.06823436555
234.72438,274586.0882227806
235.006,274586.1082111956
235.006,274586.1281996107
234.72438,274586.14818802575
234.72438,274586.1681764408
235.006,274586.1881648559
234.72438,274586.20815327094
235.006,274586.228141686
235.006,274586.24813010107
234.72438,274586.26811851613
234.72438,274586.2881069312
234.72438,274586.30809534626
234.44345,274586.3280837613
234.72438,274586.3480721764
234.44345,274586.36806059146
234.72438,274586.3880490065
234.72438,274586.4080374216
235.006,274586.42802583665
234.72438,274586.4480142517
235.006,274586.4680026668
234.72438,274586.48799108184
235.006,274586.5079794969
235.006,274586.52796791197
235.006,274586.54795632703
235.006,274586.5679447421
235.006,274586.58793315716
235.006,274586.60792157217
235.006,274586.62790998723
235.28828,274586.6478984023
235.28828,274586.66788681736
235.57126,274586.6878752324
235.57126,274586.7078636475
235.28828,274586.72785206256
235.57126,274586.7478404776
235.28828,274586.7678288927
235.57126,274586.78781730775
235.57126,274586.8078057228
235.57126,274586.8277941379
235.57126,274586.84778255294
235.57126,274586.867770968
235.57126,274586.88775938307
235.57126,274586.90774779813
235.8549,274586.9277362132
235.8549,274586.94772462826
235.57126,274586.9677130433
235.8549,274586.9877014584
235.8549,274587.00768987346
