frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
5724.0,0.37634635,0.6917026,0.18768357,0.3136804,0.08122282,0.58171785,0.3053133,0.18471994,0.11674794,0.23665428,0.8243207,0.4876265,0.7130249,0.32188046,0.05927484,0.0745869,0.54506385,0.43951795,0.259699,0.38445526,3727.241060857586
5725.0,0.37693498,0.6909962,0.18837143,0.31466955,0.080341026,0.58222276,0.30577913,0.1843954,0.11559323,0.23918411,0.8250976,0.48786023,0.7128161,0.32292587,0.061146837,0.07476308,0.54523546,0.44047993,0.2611884,0.38578805,3727.3690614391935
5726.0,0.37792498,0.69299483,0.18926828,0.31643817,0.08070797,0.5840567,0.30741745,0.18459375,0.11737621,0.24001385,0.8271696,0.4888871,0.71300006,0.3240089,0.061975244,0.075092725,0.5490187,0.4421584,0.26226556,0.38691667,3727.4970620208005
5727.0,0.3794,0.6973765,0.18987718,0.31813404,0.08141333,0.5877257,0.30879316,0.18604556,0.118884936,0.24082236,0.8298177,0.49091586,0.71531296,0.32596895,0.06106645,0.075498365,0.5483516,0.4432236,0.26330566,0.38883263,3727.625062602408
5728.0,0.38068092,0.69960296,0.1910315,0.31994408,0.08303046,0.59083056,0.3108555,0.1855986,0.11767962,0.24061063,0.833322,0.49276856,0.7188614,0.32721362,0.062889755,0.07597604,0.5524382,0.4451655,0.2652015,0.3901637,3727.7530631840154
5729.0,0.38186938,0.7016299,0.19150536,0.3212773,0.083131425,0.5928413,0.31114516,0.18387456,0.118696235,0.23851946,0.8327474,0.49311724,0.7184851,0.32454106,0.063624494,0.075217195,0.54829687,0.44098866,0.26114222,0.38483897,3727.881063765623
5730.0,0.3770298,0.6929699,0.18731801,0.31498685,0.08110215,0.5847551,0.30669105,0.18572488,0.1185861,0.23999101,0.8266057,0.48986378,0.71455127,0.32219386,0.06021318,0.07453097,0.54822916,0.4383325,0.25867972,0.38232267,3728.0090643472304
5731.0,0.37414572,0.6868374,0.18663347,0.31283382,0.080585115,0.57991326,0.30471867,0.18395337,0.11930102,0.23767614,0.8219343,0.48718092,0.7096901,0.32110456,0.06062291,0.07414029,0.5446643,0.4377214,0.2571818,0.381494,3728.1370649288374
5732.0,0.3736643,0.6825494,0.1861314,0.31237456,0.08018715,0.5777056,0.30424798,0.18473402,0.11653429,0.23720212,0.8197172,0.4854745,0.704934,0.3208387,0.06131232,0.07394431,0.54243857,0.4380798,0.2570411,0.38222006,3728.265065510445
5733.0,0.37402192,0.6863966,0.1868764,0.31304023,0.078929394,0.5771992,0.30452493,0.18272269,0.11370897,0.23590113,0.8198384,0.48492074,0.70385903,0.32150707,0.06094601,0.07406182,0.5446281,0.4388472,0.25752127,0.3831858,3728.3930660920523
5734.0,0.37457222,0.6857664,0.18740785,0.31398213,0.082279585,0.5789783,0.30543226,0.18406042,0.11864282,0.23766765,0.820398,0.485043,0.70310634,0.32190636,0.060708236,0.074297644,0.5438289,0.43950444,0.25824767,0.38397548,3728.52106667366
5735.0,0.3755052,0.6891518,0.18790077,0.31502762,0.080293454,0.58116055,0.30660772,0.18149544,0.112869196,0.23605159,0.82331204,0.48636732,0.70327795,0.32285476,0.062157877,0.07451222,0.5443985,0.44072187,0.25944525,0.385895,3728.6490672552673
5736.0,0.37696108,0.691794,0.18902676,0.31660828,0.08047864,0.5836412,0.3083354,0.18142362,0.11636938,0.23652558,0.82555866,0.48775238,0.70495605,0.3240886,0.062666304,0.07492043,0.54665077,0.44155398,0.2587548,0.38452515,3728.7770678368743
5737.0,0.37571362,0.6904866,0.18644106,0.31354836,0.0798655,0.5781703,0.30467156,0.18218677,0.11208187,0.23438682,0.81992143,0.4843873,0.69973016,0.31993783,0.058375444,0.073729485,0.5413765,0.43628892,0.2561772,0.38047668,3728.9050684184817
5738.0,0.3718372,0.681999,0.18468314,0.31078503,0.08063467,0.573865,0.30289125,0.17793643,0.11052024,0.23157021,0.8144382,0.48098418,0.69236785,0.3185154,0.06083923,0.07318707,0.5384481,0.43499404,0.25468615,0.37942243,3729.033069000089
5739.0,0.37059295,0.6789133,0.18403402,0.3098418,0.0806043,0.5715966,0.30238548,0.18070951,0.115361154,0.23279966,0.81362414,0.4791031,0.6878318,0.31770906,0.05951205,0.07287411,0.5379868,0.4343011,0.2540614,0.37847543,3729.1610695816967
5740.0,0.37032458,0.6785691,0.18403637,0.3095863,0.08157148,0.5702774,0.3012236,0.18229038,0.115283616,0.23539743,0.82667977,0.47850353,0.6871011,0.31791502,0.058666907,0.072744325,0.53801155,0.43427506,0.25326017,0.37938017,3729.289070163304
5741.0,0.37090877,0.679376,0.18354395,0.30926478,0.08025939,0.56997466,0.3012847,0.18337855,0.11289014,0.23366435,0.83080775,0.47710255,0.6847112,0.318554,0.06259377,0.07276286,0.5372114,0.43515098,0.25396818,0.3804613,3729.417070744911
5742.0,0.37121835,0.6798386,0.18413281,0.31037322,0.079567626,0.56999564,0.30193186,0.18334524,0.1132356,0.23406279,0.82912433,0.47606865,0.6818986,0.3191507,0.06113606,0.073227435,0.53973126,0.43623996,0.2553368,0.381953,3729.5450713265186
5743.0,0.37216341,0.68198603,0.18488243,0.311537,0.08076168,0.5717727,0.30338013,0.18377125,0.11640689,0.2340669,0.8306198,0.47758722,0.6835579,0.31992346,0.059685465,0.073673196,0.537938,0.43788576,0.25718528,0.3837773,3729.673071908126
5744.0,0.37383202,0.6839557,0.1858215,0.31354064,0.08226227,0.57475865,0.30541423,0.18379483,0.11588883,0.23393236,0.831763,0.47897267,0.68584144,0.31899053,0.059586156,0.07341731,0.5364263,0.434902,0.2551713,0.37993738,3729.8010724897335
5745.0,0.36916026,0.67775387,0.18202928,0.308556,0.08132727,0.56880504,0.301039,0.18163499,0.11407333,0.23129724,0.82539296,0.47564024,0.67981124,0.3150107,0.058615565,0.072533414,0.5291791,0.4313003,0.25264245,0.37623647,3729.929073071341
5746.0,0.36639875,0.67099065,0.18063708,0.30707404,0.07720507,0.5656977,0.29894876,0.17997842,0.113400705,0.2278478,0.82124233,0.47406214,0.67700154,0.31392854,0.057765026,0.07220766,0.52824265,0.42974803,0.25213253,0.37542072,3730.057073652948
5747.0,0.36567456,0.6703671,0.18091439,0.3077614,0.07640707,0.566288,0.29850063,0.17741767,0.10721186,0.22573212,0.817125,0.47225225,0.6749609,0.31285882,0.059058398,0.07228989,0.52744657,0.42954895,0.2524855,0.3755035,3730.1850742345555
5748.0,0.36635593,0.6701517,0.18233094,0.3096664,0.079270795,0.5681353,0.29902893,0.18026108,0.11378397,0.22800465,0.81407815,0.47203827,0.6732797,0.31341028,0.057738625,0.072514944,0.5290002,0.4305616,0.2527573,0.37623748,3730.313074816163
5749.0,0.36757472,0.6741884,0.18358958,0.31095392,0.08054118,0.5707316,0.29991868,0.17743683,0.11167605,0.22685017,0.81424016,0.47181064,0.67307895,0.3133998,0.05823328,0.072729595,0.5268229,0.4313719,0.25392923,0.376629,3730.4410753977704
5750.0,0.36909565,0.6770294,0.18461995,0.31336212,0.07698797,0.5731821,0.30040416,0.17777842,0.11296649,0.22625679,0.81710863,0.47330675,0.6759628,0.31406543,0.05858723,0.07302724,0.53033876,0.43253413,0.25487354,0.3778893,3730.5690759793774
5751.0,0.37106067,0.68047714,0.18590002,0.31570545,0.080117874,0.57751083,0.3026764,0.18048237,0.11357695,0.2294232,0.8209553,0.4751971,0.67746276,0.3141834,0.05769013,0.07302065,0.52881837,0.43088275,0.25335845,0.3737255,3730.697076560985
5752.0,0.36864534,0.67542905,0.18425426,0.31324407,0.07673492,0.5753653,0.29980645,0.17684361,0.11173812,0.22604741,0.8156718,0.47353846,0.6733034,0.31071764,0.056875695,0.072011165,0.52223516,0.42623037,0.25072318,0.36947256,3730.8250771425924
5753.0,0.36709857,0.67538726,0.18392709,0.31204018,0.07881786,0.5753825,0.29917023,0.17594144,0.10831823,0.22296931,0.80608356,0.47229517,0.6705726,0.3101891,0.05864235,0.07215748,0.5185102,0.42470828,0.2507893,0.36898628,3730.9530777242
5754.0,0.3680112,0.6731538,0.18503307,0.31388733,0.07890863,0.5770442,0.2997908,0.17645064,0.10836505,0.2242857,0.80434227,0.47185138,0.66934717,0.30984873,0.057715986,0.072230235,0.51830083,0.42524412,0.25143066,0.36999923,3731.0810783058073
5755.0,0.3688534,0.67528754,0.18563701,0.31471288,0.079655774,0.5792395,0.30052906,0.17721234,0.11206767,0.22457235,0.8077741,0.472348,0.672621,0.31070307,0.058102448,0.072542004,0.5200096,0.4257222,0.25249073,0.37088686,3731.2090788874143
5756.0,0.3707103,0.6804092,0.18663487,0.3164762,0.08013778,0.5821883,0.3008245,0.17822334,0.10872682,0.22299662,0.8116849,0.4734422,0.67457813,0.31168836,0.057655193,0.07277168,0.5211948,0.42710373,0.25386646,0.37238374,3731.337079469022
5757.0,0.37199327,0.67900294,0.1874054,0.3180991,0.07924985,0.58523315,0.30233452,0.17857689,0.10948246,0.22518387,0.81550133,0.47500032,0.67754334,0.31326827,0.05932775,0.07312477,0.5248965,0.4290514,0.25529417,0.3740108,3731.4650800506292
5758.0,0.3736711,0.68377405,0.18846412,0.31980085,0.07985457,0.5885993,0.3037315,0.17855261,0.111955754,0.22714195,0.81868964,0.47722977,0.6805194,0.3146421,0.05970551,0.07361387,0.5253918,0.4296952,0.25468484,0.37348953,3731.5930806322367
5759.0,0.37331903,0.68566376,0.18634324,0.3171158,0.080329746,0.58715504,0.30223277,0.1786441,0.11237023,0.2253077,0.81711566,0.47593763,0.67884487,0.31101313,0.056543466,0.07277564,0.5208685,0.42372903,0.2528671,0.36787882,3731.7210812138437
5760.0,0.36972624,0.67978776,0.18430471,0.3145509,0.07831895,0.58461416,0.30061984,0.17817886,0.111652635,0.22469269,0.81278944,0.47434995,0.6752974,0.30940214,0.056135435,0.07224745,0.5139881,0.42080337,0.25104475,0.3659016,3731.849081795451
5761.0,0.3686698,0.6747054,0.18392223,0.31313005,0.07738008,0.5829121,0.29979557,0.17849858,0.113070555,0.22412369,0.8118081,0.47351274,0.6727033,0.30932134,0.057081427,0.07216489,0.5162946,0.4211199,0.25119773,0.3664565,3731.9770823770587
5762.0,0.3692268,0.6773773,0.18414457,0.3129391,0.0766966,0.5823944,0.300128,0.1768675,0.1111961,0.22254123,0.8118798,0.47249967,0.6714325,0.31082445,0.060391225,0.072319664,0.51724374,0.4225259,0.25223035,0.36822656,3732.105082958666
5763.0,0.37069866,0.68017465,0.1851966,0.3136844,0.0777747,0.5833262,0.3009066,0.18024713,0.1120285,0.22714913,0.81351817,0.4730571,0.67192703,0.31141225,0.057577286,0.07253574,0.5217316,0.42407274,0.25270733,0.36954173,3732.2330835402736
5764.0,0.37212533,0.68329465,0.18612348,0.31531286,0.08041049,0.58490044,0.3023943,0.1823436,0.11711454,0.2270863,0.8146844,0.4732991,0.67247117,0.31256792,0.05861711,0.07281781,0.52242917,0.4260216,0.2535861,0.37112382,3732.3610841218806
5765.0,0.3738688,0.6872334,0.18677528,0.3166687,0.08061275,0.58759373,0.30340323,0.17877512,0.10999771,0.2279479,0.81821346,0.4757458,0.67611694,0.31427374,0.061284803,0.07320526,0.525252,0.42807832,0.25485396,0.3727665,3732.489084703488
5766.0,0.37532026,0.6911438,0.18785739,0.31806102,0.08016199,0.59070694,0.30495012,0.18407942,0.114469334,0.22914922,0.82133746,0.47786576,0.679857,0.31633356,0.06273223,0.073746026,0.5295907,0.43010238,0.25585195,0.3742204,3732.6170852850955
5767.0,0.37568977,0.6924797,0.18697251,0.31633785,0.0799821,0.5896345,0.30409917,0.18397562,0.11826253,0.2314722,0.8193482,0.478049,0.67962873,0.3137196,0.06028221,0.0731165,0.52640253,0.42515796,0.25334874,0.36848167,3732.745085866703
5768.0,0.3712554,0.6842386,0.18449393,0.31309187,0.079480015,0.58650833,0.30277663,0.17753896,0.109052815,0.22751123,0.8148482,0.47700655,0.677049,0.31198055,0.059905693,0.07261976,0.5228322,0.42215854,0.25230312,0.36640874,3732.8730864483105
5769.0,0.3699874,0.6807834,0.18405169,0.3115094,0.08177588,0.583684,0.30187628,0.1812342,0.11204852,0.22847855,0.81287926,0.47579628,0.6745896,0.31194612,0.058554273,0.07249122,0.525127,0.42290586,0.25117555,0.36663875,3733.0010870299175
5770.0,0.370098,0.68193346,0.18408674,0.311297,0.078821376,0.58218354,0.30151123,0.18006478,0.11259617,0.23004648,0.8122701,0.4757019,0.6742039,0.31313127,0.059717108,0.07264843,0.527844,0.42430758,0.25128517,0.36767623,3733.129087611525
5771.0,0.37136498,0.6860894,0.1847013,0.31101537,0.07775541,0.5827607,0.30233517,0.1807412,0.113386914,0.23169897,0.81309706,0.4758922,0.67332065,0.3139213,0.05986634,0.07274816,0.53022003,0.4258587,0.25241747,0.36920512,3733.2570881931324
5772.0,0.37263852,0.6879787,0.18602401,0.31304574,0.08066495,0.5843156,0.3030878,0.18184204,0.1117142,0.23045595,0.81437975,0.47655603,0.6755826,0.31551492,0.060628932,0.07310419,0.53301805,0.42795792,0.2533277,0.37090743,3733.38508877474
5773.0,0.3740644,0.6914576,0.18679781,0.31462663,0.081068374,0.586339,0.30427024,0.18263856,0.113004275,0.23239784,0.8175133,0.4790357,0.67881304,0.3170982,0.056477465,0.07360841,0.53388363,0.42986354,0.25494465,0.37307373,3733.5130893563473
5774.0,0.37566945,0.6928818,0.18812029,0.31666088,0.08216564,0.5893281,0.30611235,0.18274608,0.1149313,0.23307487,0.82127047,0.48121968,0.68243176,0.31803906,0.058138177,0.07377115,0.5365824,0.4298876,0.25384808,0.37156168,3733.6410899379543
5775.0,0.3735904,0.6932944,0.18567334,0.31347474,0.07841074,0.5856483,0.30468473,0.18130031,0.11669015,0.23271349,0.81731653,0.47962946,0.6799128,0.31561258,0.057674345,0.07303611,0.53486687,0.4265005,0.25172186,0.36778983,3733.769090519562
5776.0,0.37113217,0.68547124,0.18424588,0.3097745,0.080126844,0.5814578,0.3025235,0.18138276,0.11569239,0.23268107,0.8135349,0.47741458,0.6748559,0.31468302,0.060457923,0.07259055,0.53431976,0.42574283,0.2503424,0.36759025,3733.8970911011693
5777.0,0.37061954,0.6869048,0.18453468,0.30996767,0.079526715,0.5796491,0.30266047,0.18027669,0.111394286,0.23080447,0.8102211,0.47686765,0.6722381,0.31537572,0.059588008,0.07252458,0.5332711,0.42642856,0.2505801,0.36829492,3734.0250916827767
5778.0,0.3711535,0.6863176,0.185142,0.31146398,0.08102568,0.5792045,0.30254745,0.18029882,0.11032827,0.23113984,0.8098063,0.4758282,0.67214394,0.3162243,0.06069852,0.072696455,0.534299,0.42800513,0.25178173,0.37013257,3734.153092264384
5779.0,0.37246168,0.68800336,0.18620387,0.3131708,0.07878313,0.58006144,0.3030439,0.18471068,0.116398975,0.23440191,0.81162506,0.47649166,0.67315733,0.3172753,0.05760174,0.07294759,0.5366277,0.43004256,0.2522782,0.37161237,3734.281092845991
5780.0,0.37379128,0.6904501,0.18724202,0.3137925,0.08313786,0.5817727,0.30506936,0.18373121,0.11589101,0.23411754,0.8155254,0.47864684,0.67523086,0.31877127,0.060752347,0.07319773,0.53953683,0.431818,0.2532943,0.37314868,3734.4090934275987
5781.0,0.37520143,0.6945124,0.18841517,0.31603503,0.08400807,0.5850683,0.30641848,0.18499206,0.116907366,0.23702301,0.81407624,0.47999159,0.6776414,0.3202353,0.06091817,0.07382401,0.54352254,0.43123743,0.25283512,0.37183198,3734.537094009206
5782.0,0.37257117,0.69112086,0.18544592,0.31314585,0.08032917,0.58218443,0.304134,0.18452197,0.117405996,0.23746619,0.80848205,0.4785477,0.6766361,0.31683126,0.058966037,0.07319236,0.5385418,0.42640316,0.25204498,0.36746445,3734.6650945908136
5783.0,0.36950037,0.6884142,0.18334249,0.31067926,0.07765793,0.5779725,0.30149463,0.1820562,0.116787545,0.2321115,0.80451196,0.4762491,0.67438614,0.3151017,0.06068231,0.07260497,0.5358138,0.42557472,0.2500099,0.36696827,3734.793095172421
5784.0,0.36868554,0.68384963,0.18317258,0.3102811,0.08152526,0.5755009,0.30066064,0.17763516,0.10964338,0.23101664,0.7986176,0.4747272,0.6699655,0.31468514,0.06034158,0.07244376,0.5334186,0.4257398,0.25006908,0.3673224,3734.921095754028
5785.0,0.36885858,0.68307364,0.1839566,0.311929,0.08227003,0.5749539,0.30063578,0.17972776,0.11570005,0.23224089,0.7816924,0.4727319,0.66579497,0.3153983,0.05969781,0.07331448,0.53699225,0.42455137,0.25320986,0.36885813,3735.0490963356356
5786.0,0.37000564,0.685646,0.18401927,0.31352127,0.07779581,0.5786835,0.30193356,0.18279588,0.117855795,0.23487353,0.7814947,0.47545022,0.6791141,0.3158904,0.061446067,0.074320145,0.53685445,0.42499003,0.25471324,0.369733,3735.177096917243
5787.0,0.3714549,0.69026387,0.18588644,0.31624085,0.08060358,0.58350164,0.30383694,0.18198553,0.11500842,0.23545274,0.799277,0.48184404,0.7005065,0.31795925,0.06081854,0.07467485,0.5382661,0.42828727,0.25552022,0.370971,3735.3050974988505
5788.0,0.37343517,0.6934193,0.18677793,0.3185318,0.08245929,0.5887805,0.3056566,0.17544784,0.110541165,0.23189607,0.8158819,0.48533842,0.70542103,0.31904665,0.05755936,0.07457941,0.5409464,0.43113568,0.2567249,0.37311107,3735.433098080458
5789.0,0.37550232,0.69692564,0.18730184,0.31963795,0.07898889,0.58947563,0.30495608,0.17824198,0.12054258,0.23304725,0.81404704,0.48342377,0.6963211,0.31671283,0.060036268,0.07346244,0.539673,0.42796957,0.25298226,0.36808476,3735.561098662065
5790.0,0.37119627,0.6898724,0.18502581,0.3166057,0.07870962,0.5840561,0.30185884,0.17789161,0.11053078,0.23257843,0.80700326,0.48003164,0.6895772,0.31451032,0.059150066,0.07200935,0.534139,0.42603207,0.24930686,0.36570826,3735.6890992436724
5791.0,0.3690655,0.68692374,0.18451557,0.31483567,0.078819364,0.5786703,0.29990113,0.17849196,0.11440682,0.2343359,0.7964934,0.47568184,0.6805657,0.314613,0.061808735,0.07183255,0.534087,0.42623848,0.24994,0.36755252,3735.81709982528
5792.0,0.36908537,0.6822926,0.18514243,0.31524736,0.07925653,0.5773663,0.2994639,0.18183273,0.11527622,0.2358255,0.7866186,0.47348863,0.67904437,0.31385714,0.05908045,0.072361745,0.5341898,0.42651874,0.25251192,0.37033543,3735.9451004068874
5793.0,0.37030065,0.68102527,0.18702991,0.31798753,0.07941004,0.57946366,0.3001378,0.18043455,0.112602584,0.23591158,0.78309757,0.47474313,0.6858906,0.3146293,0.06025344,0.073175706,0.5376076,0.4280405,0.25516304,0.3732692,3736.073100988495
5794.0,0.37182707,0.685329,0.18917008,0.3211065,0.077270344,0.58357346,0.30202067,0.17850922,0.11782799,0.23370445,0.7793314,0.47612664,0.6936181,0.31626084,0.06006119,0.07402252,0.5382173,0.4295164,0.25853804,0.37595713,3736.201101570102
5795.0,0.3737355,0.68758464,0.19133668,0.32555258,0.0827309,0.5897921,0.304121,0.18244937,0.12073275,0.2393202,0.7781962,0.48096198,0.70602477,0.31815147,0.062325157,0.07492857,0.5380272,0.43118227,0.2611154,0.37724248,3736.3291021517093
5796.0,0.37319005,0.6875209,0.19170693,0.3262914,0.081504755,0.5902049,0.30297,0.18274191,0.11667048,0.23880059,0.7687598,0.48014942,0.7076983,0.31489027,0.060105246,0.074580275,0.53379,0.4267077,0.2606622,0.3742502,3736.457102733317
5797.0,0.3704383,0.6796589,0.19113693,0.3257583,0.08025736,0.58852047,0.3011254,0.17974523,0.10970668,0.23453856,0.76612717,0.47887373,0.7094539,0.31413293,0.06213899,0.07430035,0.5307473,0.42539233,0.26063803,0.37403032,3736.5851033149243
5798.0,0.36994466,0.6769834,0.19174562,0.32593066,0.07847809,0.5895193,0.3007601,0.1795772,0.114337705,0.2350205,0.77014047,0.47985175,0.71375364,0.31381387,0.05842105,0.07426856,0.5289073,0.42552954,0.26027286,0.3748226,3736.7131038965317
5799.0,0.37073353,0.68023634,0.19227444,0.3270444,0.07936857,0.5919966,0.3018311,0.18135282,0.11638221,0.23571673,0.7750284,0.48107636,0.7183981,0.3153952,0.05984245,0.07461557,0.5314645,0.42730123,0.26196474,0.37705436,3736.8411044781387
5800.0,0.3724649,0.6828806,0.19376159,0.32936084,0.079819314,0.59567213,0.30316582,0.18188292,0.11394445,0.23669732,0.78053707,0.48319164,0.7230166,0.31702185,0.05930637,0.07503458,0.5353059,0.42927206,0.26305968,0.37914518,3736.969105059746
5801.0,0.37440497,0.68470925,0.19501433,0.33183303,0.07905492,0.6001726,0.30480215,0.18198848,0.11766383,0.23605995,0.7863647,0.4858979,0.72940546,0.3188471,0.061037906,0.07564308,0.5347974,0.4313599,0.26550138,0.3814874,3737.0971056413537
5802.0,0.37571305,0.68593657,0.19630687,0.33393815,0.079303674,0.60370946,0.30647862,0.18306382,0.1158893,0.239049,0.7901322,0.4877522,0.7343283,0.31821823,0.062245265,0.07553375,0.5339119,0.42836162,0.2639719,0.37761968,3737.225106222961
5803.0,0.37202567,0.68132454,0.1937161,0.3306487,0.08124704,0.60053015,0.3034977,0.18201283,0.11648531,0.23757666,0.7884738,0.4857589,0.73367006,0.31595328,0.06077029,0.075009264,0.53099096,0.42592496,0.26280737,0.37612134,3737.353106804568
5804.0,0.3707699,0.6814131,0.19308902,0.3293374,0.080513425,0.59967786,0.30290908,0.18262959,0.118116215,0.23893468,0.7896617,0.48570433,0.73423356,0.31601846,0.059311934,0.07507339,0.53180003,0.4262825,0.26342332,0.37678763,3737.4811073861756
5805.0,0.37149698,0.6804427,0.19336823,0.32975549,0.0805062,0.60018826,0.30239692,0.18394025,0.120378695,0.23673657,0.7916504,0.4854363,0.7344507,0.31653523,0.060948398,0.0751469,0.5333956,0.42807773,0.26354134,0.37853894,3737.609107967783
5806.0,0.3722929,0.6837876,0.19436617,0.33112985,0.080691405,0.6018215,0.30334452,0.18256895,0.115260065,0.23636802,0.7966134,0.4867047,0.7360649,0.31875637,0.060790572,0.07554732,0.5379932,0.43025315,0.26491094,0.38034534,3737.7371085493905
5807.0,0.3739113,0.6859242,0.19543193,0.3319918,0.082627006,0.60415024,0.30545795,0.18102504,0.11569421,0.2365932,0.80294603,0.48810023,0.736912,0.3199223,0.062029973,0.075796664,0.5372332,0.4321658,0.26532733,0.38156798,3737.865109130998
